-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,-0.25258,0.61456,1.3485,-0.57264,-0.94463,-0.35535,-0.79307,-0.39638,2.266,-0.53836,0.31479,-4.3217,0.12377,0.16374,-0.51621,-0.089342,0.19232,2.899,0.006561,0.295,0.4106,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,1.244,-0.25258,-1.2202,1.3485,0.17482,-1.0636,0.7717,-0.79307,-0.39638,1.266,-0.53836,-0.80549,0.031715,0.45786,0.49301,2.8018,-0.089342,1.056,2.899,0.23051,0.295,-0.10559,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,-1.2475,0.2928,-0.90366,-1.3579,0.61456,-0.76937,-0.19891,2.0306,-0.72728,-0.29145,1.3633,1.266,0.21579,-0.80549,-0.83897,0.4506,0.50363,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,0.137,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.2928,-0.90366,0.85273,2.4493,1.3485,0.36168,0.8405,0.7717,-0.79307,0.77672,0.26611,0.064956,1.6267,0.031715,-0.29747,-0.15492,-0.51621,-0.089342,0.19232,-1.29,0.23051,0.295,1.0027,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-0.16706,1.244,0.85273,-0.3028,1.3485,-0.19891,-1.3016,0.96329,2.0285,0.77672,-0.48384,0.21579,-0.80549,0.27357,0.71932,0.11063,1.1428,-0.089342,-1.0169,1.2234,0.79038,0.295,0.39432,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-0.4961,-0.49957,-0.62692,-1.2105,-1.3579,1.5319,1.3485,0.36168,1.3165,-2.9814,-0.16605,0.19017,-2.7337,-2.0466,0.01998,-4.3217,0.26176,0.18498,-0.51621,-0.089342,0.19232,0.10636,0.23051,0.295,-0.34586,0.11159,1
0.14291,5.3908,-1.8773,3.6331,7.0783,1.1373,0.69821,5.2384,-1.5618,-0.4961,0.99623,-1.5466,0.6304,-0.25258,0.61456,1.3485,-3.1887,1.0785,0.027846,-0.29145,0.19017,-0.23386,-0.16129,-0.80549,0.15264,-3.8199,-3.8725,-0.51621,-0.089342,0.19232,0.10636,-3.6886,0.295,-0.34586,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,-0.90366,0.85273,0.61456,1.3485,-0.19891,-0.11157,-0.72728,0.46097,-1.2175,0.51609,0.21579,-0.80549,1.4829,0.4506,0.50363,2.8018,-0.089342,0.19232,1.5027,0.006561,0.295,0.13662,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-0.49957,-0.62692,1.244,-1.3579,-1.2202,1.3485,0.92228,0.60248,1.5268,-0.16605,1.7152,0.26611,-2.0466,-0.80549,-1.2985,0.71932,0.11063,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,-0.35361,0.11159,1
-0.88764,-0.18514,-4.0669,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,1.244,0.85273,0.61456,1.3485,-0.94636,0.36446,-2.9814,-0.22875,-0.74831,2.266,0.21579,-0.27483,0.75728,0.55227,-0.038076,0.10591,-0.089342,0.19232,0.66489,-0.32936,0.295,1.002,0.11159,1
-0.88764,-0.18514,-4.0669,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,-0.90366,-1.3579,0.61456,-0.76937,-0.19891,-1.5397,-2.9814,0.77448,0.77672,-0.23386,0.21579,-0.17165,0.27357,0.043881,0.64172,-0.51621,-0.089342,1.056,0.10636,-0.32936,0.295,0.137,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,-0.90366,0.85273,-1.2202,1.3485,0.69804,0.12645,0.027846,0.46097,-0.044449,0.26611,0.21579,1.2729,-1.2985,-0.15221,1.7995,-0.51621,-0.089342,1.056,-0.1729,0.11854,0.295,0.14398,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,1.244,0.85273,0.61456,1.3485,-0.38577,0.9595,-0.35535,0.46097,-0.39638,0.26611,-0.53836,-0.17165,-4.3217,0.12377,0.51425,-0.51621,-0.089342,0.19232,1.5027,0.006561,0.295,0.39432,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.99623,-1.5466,0.6304,0.85273,-1.2202,1.3485,-0.19891,0.36446,0.7717,-0.73037,0.19017,-2.7337,-0.53836,2.8502,0.15264,-0.82039,-0.27176,0.72803,-0.089342,0.19232,-0.45217,0.79038,0.295,0.15018,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,0.85273,-1.2202,-0.76937,2.0435,-0.94463,-0.35535,0.46097,-0.16176,0.53609,0.064956,1.5382,0.81775,-0.44272,0.12125,0.72803,-0.089342,-1.1033,-1.0107,0.006561,0.295,-0.10559,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,0.85273,0.61456,-0.76937,0.17482,0.48347,0.39977,-0.16605,-0.39638,0.26611,-0.16129,-0.80549,1.241,0.52322,0.39742,-0.51621,-0.089342,-0.67142,3.7368,-0.32936,-1.0745,-0.36911,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,-0.90366,0.85273,2.4493,1.3485,0.92228,-0.11157,-0.72728,1.088,-0.044449,-1.7337,0.36661,0.62434,0.27357,-0.028746,0.17436,-0.51621,-0.089342,1.056,-0.1729,0.23051,0.295,-0.34043,-1.4325,0
0.14291,5.3908,-1.8773,3.6331,7.0783,1.1373,0.69821,5.2384,-1.5618,-0.4961,0.24833,0.75266,-0.90366,-0.25258,0.61456,-0.76937,-3.1887,1.3165,0.7717,-0.47956,0.65941,-2.7337,-0.31211,-0.80549,-1.4194,-3.8199,-3.8725,-0.51621,-0.089342,0.19232,-2.6863,-3.6886,0.295,0.14398,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,-1.2475,0.75266,1.244,-1.3579,-1.2202,-0.76937,0.17482,1.6736,0.39977,0.64907,-0.044449,0.26611,0.36661,-0.30431,-0.21014,0.30534,0.35493,1.1428,-0.089342,0.19232,0.10636,0.11854,0.295,0.39432,0.11159,0
-0.88764,-0.18514,-4.0669,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,-0.90366,0.85273,0.61456,-0.76937,-0.012044,-0.34959,-0.72728,0.46097,-0.98293,0.51609,0.59286,-0.80549,0.63636,1.0244,-0.33548,0.31329,-0.089342,-1.1897,0.10636,-0.32936,0.295,-0.6055,-1.4325,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.6724,-0.90366,0.85273,0.61456,-0.76937,1.1091,0.72149,1.1549,0.022056,0.65941,1.266,0.21579,1.9952,1.4829,-0.36283,-0.33548,-0.51621,-0.089342,1.056,0.10636,0.006561,0.295,-0.59,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,-1.3579,0.61456,1.3485,0.36168,1.6736,-0.72728,-0.79307,0.19017,-0.73382,-0.010458,0.88967,-0.14968,-0.036009,-0.0062112,0.72803,-0.089342,1.056,-0.1729,0.11854,0.295,0.13662,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,-0.90366,0.85273,0.61456,-0.76937,-0.19891,-1.0636,0.7717,0.46097,-0.044449,-0.23386,-0.53836,-0.80549,-0.57293,0.71932,0.11063,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,0.37882,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,-1.3579,-1.2202,-0.76937,0.36168,1.4355,0.39977,0.71178,0.65941,-0.73382,-0.010458,2.2458,0.031715,-0.82039,0.16374,1.5575,-0.089342,0.36506,-1.8485,0.79038,-1.0745,-0.36136,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.99623,-1.5466,0.6304,0.85273,-1.2202,-0.76937,0.92228,-0.23058,-0.72728,-0.16605,-0.044449,-0.23386,-0.53836,1.7151,0.27357,-0.36283,-0.13367,-0.51621,-0.089342,0.19232,-0.31254,0.11854,0.295,0.39432,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.6724,1.244,0.85273,1.5319,-0.76937,-0.19891,-0.82562,-0.72728,0.52367,-0.044449,1.016,0.21579,0.01998,0.031715,0.21819,0.25933,-0.51621,-0.089342,-0.67142,0.10636,0.23051,0.295,0.14398,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,0.85273,0.61456,-0.76937,0.92228,-0.23058,-0.72728,0.21016,-0.51369,0.26611,-0.2367,-0.80549,-0.33107,0.4506,0.50363,-0.51621,-0.089342,0.19232,2.0612,0.006561,0.295,0.15251,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,-1.2475,0.2928,-0.90366,0.85273,0.61456,-0.76937,-0.57264,0.60248,0.39977,0.022056,0.19017,0.26611,-0.53836,-0.80549,0.27357,1.7651,-1.4189,-0.51621,-0.089342,0.19232,0.80452,0.006561,0.295,0.4106,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-0.49957,-0.62692,-1.2105,-1.3579,-1.2202,1.3485,-0.19891,0.36446,0.39977,-0.16605,-0.98293,-2.7337,-2.0466,0.66856,-4.3217,-0.18853,0.37617,-0.51621,-0.089342,0.19232,-0.45217,3.0299,-1.6615,-0.10559,0.11159,1
0.14291,5.3908,-1.8773,3.6331,7.0783,1.1373,0.69821,5.2384,-1.5618,-0.4961,0.99623,-1.5466,0.6304,-0.25258,0.61456,1.3485,-3.1887,-0.11157,0.7717,0.27286,0.42479,-2.7337,0.21579,-0.80549,0.15264,-3.8199,-3.8725,-0.51621,-0.089342,-4.1263,-2.6863,-3.6886,0.295,0.14398,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.2928,1.244,-0.25258,0.61456,-0.76937,-0.94636,0.8405,1.8987,0.39827,0.30748,-0.23386,0.21579,-0.80549,0.87821,0.71932,0.11063,3.6313,-0.089342,0.19232,0.10636,-0.32936,-0.68323,-0.88065,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,1.244,0.85273,0.61456,1.3485,-0.94636,0.60248,-0.72728,-0.35415,1.0113,0.76607,-0.53836,-0.80549,0.87821,0.4506,0.50363,4.4608,-0.089342,-1.5352,-1.0107,-0.32936,0.295,-0.35361,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,2.5409,-0.14727,0.26387,-1.6351,0.99623,-1.5466,0.6304,0.85273,-1.2202,-0.76937,0.73541,1.3165,1.8987,-0.47956,1.9498,0.26611,-0.53836,-0.80549,0.3945,0.4506,0.50363,-0.51621,-0.089342,-0.67142,0.10636,0.56643,-0.68323,-0.10559,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.24833,-1.0868,0.6304,-1.3579,-1.2202,1.3485,0.92228,0.36446,0.027846,-0.16605,-0.98293,-0.23386,2.4782,-0.30431,-0.452,0.30534,0.35493,-0.51621,-0.089342,-2.3989,-1.5692,1.3502,0.295,0.15018,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.24833,-1.0868,0.6304,-1.3579,-1.2202,1.3485,-0.57264,-1.5397,1.5268,-2.0471,-1.9214,0.26611,1.4224,-0.11268,-0.93571,0.4506,0.0044105,-0.51621,-0.089342,-0.67142,0.10636,-0.55331,0.295,0.13662,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.99623,-1.5466,0.6304,0.85273,-1.2202,-0.76937,0.69804,1.5546,1.5268,0.14746,0.42479,-0.23386,0.21579,-0.80549,0.031715,1.3657,-0.83471,1.1428,-0.089342,0.19232,-0.1729,0.11854,0.295,0.13662,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,-1.2475,0.2928,1.244,-1.3579,0.61456,-0.76937,0.17482,-1.0636,1.1549,0.46097,0.5421,-0.23386,0.21579,-0.80549,0.3945,0.4506,0.50363,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,0.39432,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.24833,-1.0868,-0.90366,-1.3579,0.61456,-0.76937,-0.19891,-0.94463,-0.72728,-1.1066,-0.27907,0.26611,1.8749,-0.1569,-0.14726,0.17461,0.4399,-0.51621,-0.089342,1.056,0.10636,0.79038,0.295,-0.35593,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,0.6304,0.85273,-1.2202,-0.76937,0.73541,-0.94463,0.027846,-0.16605,-0.86562,0.26611,0.064956,0.28531,-0.69385,0.043881,0.31244,-0.51621,-0.089342,0.19232,0.10636,0.11854,0.295,-0.23735,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.24833,-1.0868,0.6304,-1.3579,-1.2202,-0.76937,1.1091,0.24546,1.1549,-0.47956,-0.98293,-0.23386,2.3274,2.1721,-0.452,-0.76955,0.14249,0.72803,-0.089342,1.056,0.10636,0.79038,-0.68323,0.29744,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,-1.3579,-1.2202,-0.76937,0.69804,-1.3016,0.39977,0.46097,-0.39638,-1.4838,0.21579,0.01998,-0.77367,0.21819,0.24871,-0.51621,-0.089342,0.19232,0.94415,0.79038,0.295,0.51911,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-0.49957,-0.62692,1.5508,-1.3579,-1.2202,-0.76937,-0.19891,0.36446,0.027846,-0.52972,1.0113,1.266,-2.0466,-0.14217,-0.21014,0.26176,0.30182,-0.51621,-0.089342,0.19232,0.10636,0.79038,-1.0745,-0.35361,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,-0.90366,0.85273,-1.2202,1.3485,0.54855,-0.11157,1.1549,-0.79307,0.19017,0.26611,0.96993,0.74226,-0.21014,0.00030498,0.036276,-0.51621,-0.089342,0.19232,0.10636,0.56643,0.295,0.28194,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,0.85273,-0.3028,-0.76937,-0.19891,-1.4207,-0.35535,-0.16605,-0.16176,0.26611,-0.53836,0.58012,0.51543,-0.036009,0.21685,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,0.14398,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,1.1373,-1.1445,-0.14727,0.26387,-1.6351,-1.2475,0.2928,1.244,0.85273,0.61456,-0.76937,0.73541,0.36446,1.8987,0.64907,1.3633,0.26611,0.8191,-0.80549,0.031715,0.71932,0.21685,-0.51621,-0.089342,0.8833,0.38562,0.006561,-0.68323,-0.10559,0.11159,1
0.14291,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.24833,-1.0868,0.6304,-1.3579,0.61456,-0.76937,-3.1887,1.0785,-0.72728,-0.16605,0.19017,-0.23386,1.7241,0.16739,-0.93571,0.16735,0.21685,1.9723,-0.089342,1.056,0.38562,0.11854,0.295,0.13468,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,-1.1445,-0.14727,0.26387,-1.6351,-1.2475,0.75266,-0.90366,0.85273,-1.2202,1.3485,-3.1887,0.36446,-0.72728,-0.79307,0.19017,-1.4838,0.51744,-0.30431,0.27357,0.30534,0.35493,-0.51621,-0.089342,0.19232,0.94415,-0.32936,0.295,0.4137,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,-0.90366,0.85273,0.61456,-0.76937,0.17482,0.36446,0.7717,0.14746,-0.27907,0.51609,0.21579,0.01998,1.1201,0.21819,0.25933,0.31329,-0.089342,0.19232,0.94415,-0.32936,0.295,0.39432,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-0.49957,-0.62692,1.244,-1.3579,-1.2202,-0.76937,0.73541,-0.94463,0.027846,-0.10335,-0.27907,-0.73382,0.2912,0.16739,-0.33107,0.16735,0.21685,-0.51621,-0.089342,0.19232,1.5027,0.79038,0.295,0.64389,0.11159,1
1.1735,-0.18514,-1.8773,3.6331,-0.141,-0.87756,-1.1445,-0.14727,-1.5618,0.64292,-1.2475,0.2928,1.244,-1.3579,0.61456,1.3485,0.54855,1.9116,0.39977,-0.47956,0.89403,0.26611,-0.38753,-0.80549,-1.1776,-3.8199,-3.8725,-0.51621,-0.089342,0.19232,2.899,-3.6886,0.295,0.1091,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,0.6304,0.85273,0.61456,-0.76937,-0.049417,0.8405,-0.35535,0.46097,-0.044449,-0.73382,-0.16129,-0.80549,0.031715,0.4506,0.50363,1.5575,-0.089342,0.19232,0.10636,0.11854,0.295,0.13662,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-0.49957,-0.62692,-1.2105,-1.3579,-1.2202,-0.76937,0.54855,-0.34959,-0.35535,-1.4201,0.19017,1.266,-2.0466,1.9805,-0.21014,-0.39188,-0.26113,-0.51621,-0.089342,0.53781,-1.0107,0.79038,-1.0745,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,-0.90366,0.85273,0.61456,1.3485,-0.57264,-0.34959,-0.35535,0.46097,-0.27907,0.51609,0.21579,0.50642,0.27357,-0.22484,0.54612,-0.51621,-0.089342,0.19232,0.66489,-0.32936,0.295,0.14398,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.2928,-0.90366,0.85273,0.61456,-0.76937,0.54855,-0.46859,0.027846,0.46097,1.5979,0.26611,0.59286,-0.80549,0.031715,1.1188,-0.47357,-0.10146,-0.089342,0.36506,0.66489,-0.32936,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,0.99623,-1.5466,0.6304,0.85273,0.61456,-0.76937,-0.94636,0.36446,-0.35535,0.33557,-1.2175,0.26611,-0.16129,0.1379,0.51543,0.043881,0.41866,1.1428,-0.089342,-0.15318,-0.45217,0.23051,-0.68323,0.4292,0.11159,1
0.14291,5.3908,-1.8773,3.6331,7.0783,1.1373,0.69821,5.2384,-1.5618,-0.4961,0.24833,0.75266,-0.90366,-0.25258,0.61456,1.3485,-3.1887,-0.46859,-0.72728,-0.16605,0.77672,-0.73382,-0.2367,-0.80549,-0.76641,-3.8199,-3.8725,-0.51621,-0.089342,-1.0169,2.0612,-3.6886,0.295,-0.34586,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,-0.49957,-0.62692,1.244,-1.3579,-1.2202,-0.76937,0.92228,0.48347,0.39977,0.64907,2.5364,1.266,-2.0466,-0.80549,-0.33107,0.4506,0.50363,-0.51621,-0.089342,-4.1263,-2.6863,0.79038,0.295,0.4106,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.24833,-1.0868,-0.90366,-1.3579,0.61456,-0.76937,0.73541,0.48347,1.8987,-0.79307,0.19017,-2.7337,2.1011,0.65382,-0.452,-0.22484,0.4399,-0.51621,-0.089342,1.056,-1.29,0.79038,1.2732,-0.59,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,1.244,0.85273,0.61456,-0.76937,-0.94636,-1.3016,-0.72728,-0.79307,-0.631,-0.48384,0.21579,-0.80549,0.031715,0.4506,0.50363,-0.51621,-0.089342,-4.1263,-2.6863,-0.32936,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,1.244,0.85273,0.61456,-0.76937,-0.19891,-0.94463,0.96329,0.52367,-0.98293,-0.23386,-0.53836,0.83071,0.51543,0.21819,-0.33548,1.1428,-0.089342,-1.0169,-0.1729,0.23051,0.295,0.14398,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.24833,-1.0868,-0.90366,-1.3579,-1.2202,-0.76937,1.6697,1.6736,1.5268,-0.79307,2.5364,0.26611,0.96993,0.22635,-1.4194,0.39976,-0.16554,-0.51621,-0.089342,0.19232,0.10636,0.79038,-0.68323,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,0.85273,0.61456,1.3485,-0.19891,0.36446,1.1549,-0.16605,-0.044449,0.26611,-0.53836,-0.80549,1.7247,0.61764,0.25933,-0.51621,-0.089342,0.19232,-0.73143,-0.32936,0.295,-0.10559,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,-1.6351,0.99623,1.2125,1.244,0.85273,0.61456,-0.76937,-0.19891,-0.34959,0.39977,-0.16605,0.42479,1.266,0.59286,-0.80549,-0.16177,0.48691,0.45052,-0.51621,-0.089342,-1.5352,1.5027,-0.10541,-1.0745,-0.10559,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.24833,-1.0868,0.6304,-1.3579,-1.2202,-0.76937,0.54855,0.12645,-0.72728,-0.79307,0.19017,0.26611,2.4782,-0.1569,-0.21014,0.16735,0.45052,-0.51621,-0.089342,0.19232,0.10636,0.79038,-1.0745,-0.10559,0.11159,0
0.14291,5.3908,-1.8773,3.6331,7.0783,1.1373,0.69821,5.2384,-1.5618,-0.4961,0.24833,0.75266,1.244,-0.25258,0.61456,-0.76937,-3.1887,1.9116,0.39977,-0.10335,0.19017,0.26611,0.064956,-0.80549,-0.016656,-3.8199,-3.8725,-0.51621,-0.089342,0.19232,0.10636,-3.6886,0.295,0.37882,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.24833,-1.0868,0.6304,-1.3579,-1.2202,1.3485,1.4829,1.1975,0.39977,-0.79307,0.77672,0.26611,1.7241,-0.28957,-0.30688,0.30534,0.34431,0.31329,-0.089342,1.056,0.10636,-0.10541,0.295,-0.59,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,-0.16706,-0.90366,0.85273,0.61456,1.3485,0.36168,1.0785,1.5268,-0.47956,-0.51369,0.51609,-0.53836,0.46219,-0.452,0.087458,0.12125,-0.51621,-0.089342,-0.67142,1.5027,0.23051,0.295,0.66947,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,-0.90366,-1.3579,0.61456,1.3485,0.54855,1.6736,-2.9814,0.46097,0.19017,-0.73382,0.064956,1.0371,-0.57293,-0.18853,0.11063,-0.51621,-0.089342,0.19232,1.5027,0.11854,0.295,0.39432,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.24833,-1.0868,0.6304,-1.3579,-1.2202,-0.76937,-0.19891,-0.70661,-0.35535,-1.0439,1.3633,0.26611,1.347,-0.80549,-0.96957,0.71932,0.11063,-0.51621,-0.089342,1.056,-0.73143,0.79038,0.295,-0.35593,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,0.85273,-1.2202,-0.76937,-0.19891,-0.94463,0.027846,0.71178,0.07286,-1.4838,0.59286,-0.73178,1.4829,0.50143,0.37617,-0.30883,-0.089342,0.36506,0.38562,0.23051,0.295,-0.35593,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.99623,-1.5466,-0.90366,0.85273,-1.2202,1.3485,1.1091,0.007438,0.027846,0.21016,0.30748,0.26611,-0.16129,0.63908,0.15264,-0.26115,0.50363,-0.51621,-0.089342,0.53781,-1.0107,0.11854,-1.6615,-0.10559,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,-1.6351,0.99623,1.6724,-0.90366,0.85273,-1.2202,-0.76937,0.17482,-0.94463,-0.72728,0.46097,0.19017,0.26611,0.21579,-0.34853,0.99914,-0.1159,1.0029,-0.51621,-0.089342,0.19232,0.94415,0.23051,0.295,0.15251,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,0.6304,0.85273,-1.2202,-0.76937,0.54855,-0.94463,0.027846,1.088,-0.74831,-0.23386,0.21579,1.3024,-0.452,-0.36283,0.17436,-0.51621,-0.089342,0.19232,0.10636,0.11854,0.295,-0.35593,0.11159,0
