-0.7725,0.26591,1.5554,-0.7491,0.13074,-0.46539,1.1419,0.42471,0.72356,1.7077,-2.1724,-0.72333,-0.2552,1.6703,0.27009,2.1103,0
-1.0561,-1.7231,-0.74186,-0.7491,0.13074,0.41711,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.92729,0.70949,-0.40717,-0.32038,-0.44135,0
-0.29974,-0.87065,-0.74186,1.3736,0.13074,0.66897,1.1419,0.42471,0.72356,0.6165,2.0322,1.5356,0.38793,-0.40717,-0.32038,-0.44135,1
0.83488,-0.87065,-0.74186,1.3736,0.13074,-0.62887,-0.87552,0.42471,0.72356,0.37401,2.0322,-0.51552,-0.2552,1.2009,0.27009,2.1103,0
0.74033,-0.87065,-0.74186,1.3736,0.13074,0.0024396,1.1419,0.42471,0.72356,0.25276,2.0322,-0.12684,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.48884,0.26591,-0.74186,-0.7491,0.13074,-0.21453,-0.87552,0.42471,0.72356,-1.2022,-0.49058,-0.30386,0.066361,-0.40717,-0.32038,-0.44135,0
0.36212,0.26591,-0.74186,0.31222,0.13074,3.8856,1.1419,0.42471,-1.495,-0.59596,-0.070122,-0.85417,-0.2552,-0.40717,-0.32038,-0.44135,0
0.92944,0.26591,0.40675,-0.7491,0.13074,-0.40525,-0.87552,0.42471,0.72356,-0.9597,-0.49058,-0.50013,-0.57677,1.3008,2.632,2.1103,0
-0.016083,-0.87065,-0.74186,1.3736,0.13074,-0.36438,-0.87552,0.42471,0.72356,-1.3234,-0.49058,2.0166,-0.57677,-0.40717,-0.32038,-0.44135,1
-0.9616,-0.87065,-0.74186,1.3736,0.13074,-0.026468,-0.87552,-2.354,-1.495,0.6165,-0.49058,-0.68869,-0.57677,-0.40717,-0.32038,-0.44135,0
0.078469,-0.87065,1.5554,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,-1.081,1.1912,-0.63482,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.20519,0.26591,-0.74186,-0.7491,0.13074,0.00543,-0.87552,0.42471,-0.3857,1.4652,0.35033,-0.73487,1.0311,-0.40717,-0.32038,-0.44135,0
1.3076,0.26591,-0.74186,-1.8104,0.13074,-0.46506,1.1419,0.42471,0.72356,-0.35347,0.77079,-0.54246,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.29974,-0.58651,-0.74186,0.31222,0.13074,-0.46572,1.1419,0.42471,0.72356,1.2227,0.77079,1.424,-0.2552,-0.40717,-0.32038,-0.44135,0
1.1185,-0.30237,-0.74186,1.3736,0.13074,-0.44911,1.1419,-2.354,0.72356,1.5865,-2.1724,-0.68484,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.3398,1.4025,-0.74186,-0.7491,0.13074,-0.87208,-0.87552,0.42471,-1.495,-1.4447,-0.070122,1.8666,-0.2552,-0.40717,-0.32038,-0.44135,0
0.36212,-1.7231,1.5554,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,-0.9597,-0.49058,-0.86956,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,0.26591,-0.74186,0.31222,0.13074,-0.35607,1.1419,-2.354,0.72356,-0.23222,0.35033,0.23874,2.6389,-0.40717,-0.32038,-0.44135,0
0.26757,-1.1548,1.5554,0.31222,0.13074,0.93345,1.1419,0.42471,-1.495,0.010271,-0.070122,-0.14224,-0.57677,-0.40717,-0.32038,-0.44135,0
0.078469,-0.87065,-0.74186,-0.7491,-7.6468,-0.484,1.1419,0.42471,0.72356,-1.3234,-1.7519,-0.3385,-0.57677,-0.40717,-0.32038,-0.44135,0
1.5913,0.83419,-0.74186,0.31222,0.13074,-0.4727,1.1419,0.42471,0.72356,-1.4447,0.77079,0.93143,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.0561,-0.87065,1.5554,1.3736,0.13074,-0.41887,-0.87552,0.42471,-1.495,0.49526,-0.49058,-0.30002,0.38793,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,0.40675,1.3736,0.13074,-0.1823,1.1419,0.42471,0.72356,-0.47471,0.77079,3.9177,1.0311,-0.40717,-0.32038,-0.44135,1
-1.1507,1.4025,-0.74186,-0.7491,0.13074,-0.41223,-0.87552,0.42471,-0.3857,-0.35347,-0.49058,-0.86956,0.066361,-0.40717,-0.32038,-0.44135,0
-1.3398,1.4025,-0.74186,-0.7491,0.13074,-0.45476,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.64251,-0.57677,3.2983,0.27009,2.1103,0
0.26757,1.1183,-0.74186,-0.7491,0.13074,-0.3697,-0.87552,0.42471,0.72356,-1.2022,-1.7519,-0.24614,-0.57677,2.1298,0.27009,2.1103,0
-1.1507,-0.87065,1.5554,-0.7491,0.13074,-0.33415,1.1419,0.42471,0.72356,-1.081,1.6117,-0.66945,-0.57677,-0.40717,-0.32038,-0.44135,0
2.8205,1.1183,-0.74186,1.3736,0.13074,-0.34544,1.1419,0.42471,0.72356,1.344,1.6117,0.24259,-0.2552,1.4306,1.451,3.3861,0
-0.11063,-0.87065,-0.74186,1.3736,0.13074,0.10345,-0.87552,0.42471,-1.495,-1.6872,-0.070122,-0.36544,-0.57677,-0.40717,-0.32038,-0.44135,0
0.26757,0.26591,-0.74186,0.31222,0.13074,-0.47735,-0.87552,-2.354,-1.495,0.37401,-0.49058,-0.32695,0.38793,-0.40717,-0.32038,-0.44135,0
-0.29974,-1.7231,1.5554,-0.7491,0.13074,-0.48034,1.1419,0.42471,0.72356,0.49526,2.0322,-0.83108,-0.2552,-0.40717,-0.32038,-0.44135,0
1.4968,-0.87065,-0.74186,1.3736,0.13074,-0.16403,1.1419,0.42471,0.72356,0.37401,0.77079,0.47349,1.6742,-0.40717,-0.32038,-0.44135,0
1.3076,0.26591,0.40675,0.31222,0.13074,-0.33647,1.1419,-2.354,0.72356,-0.59596,0.35033,-0.16533,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,-0.87065,-0.74186,1.3736,0.13074,-0.37468,-0.87552,0.42471,0.72356,-1.3234,0.77079,-0.41162,-0.57677,-0.40717,-0.32038,-0.44135,0
1.1185,0.83419,-0.74186,-0.7491,0.13074,1.178,1.1419,0.42471,0.72356,-1.2022,-0.49058,-0.59633,-0.57677,0.47176,0.86057,2.1103,0
-1.2453,1.1183,1.5554,1.3736,0.13074,-0.43881,1.1419,0.42471,0.72356,1.4652,-2.1724,0.2195,-0.2552,-0.40717,-0.32038,-0.44135,0
0.078469,0.26591,-0.74186,-1.8104,0.13074,-0.6076,-0.87552,0.42471,0.72356,1.7077,0.35033,-0.43086,0.70949,-0.40717,-0.32038,-0.44135,0
1.4968,1.4025,1.5554,0.31222,0.13074,0.78227,-0.87552,0.42471,-0.3857,-0.35347,-0.49058,-0.76566,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.0561,-1.1548,1.5554,-0.7491,-7.6468,-0.72854,-0.87552,0.42471,-1.495,1.4652,-0.49058,-0.681,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.016083,0.26591,-0.74186,-0.7491,0.13074,-0.28929,-0.87552,0.42471,0.72356,-0.47471,-0.49058,0.76596,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,0.55005,-0.74186,1.3736,0.13074,-0.38532,1.1419,0.42471,0.72356,-1.4447,-0.49058,-0.55785,-0.2552,-0.40717,-0.32038,-0.44135,0
1.5913,1.4025,-0.74186,0.31222,0.13074,-0.4511,1.1419,0.42471,-1.495,1.344,-0.070122,-0.39237,-0.57677,-0.40717,-0.32038,-0.44135,0
0.17302,-0.87065,-0.74186,-0.7491,0.13074,-0.48134,-0.87552,0.42471,-1.495,0.010271,-0.49058,0.30416,-0.57677,-0.40717,-0.32038,-0.44135,0
0.92944,-0.30237,0.40675,1.3736,0.13074,-0.47137,-0.87552,-2.354,0.72356,0.49526,-0.91103,-0.73102,0.70949,-0.40717,-0.32038,-0.44135,0
0.55123,-0.87065,-0.74186,1.3736,0.13074,1.7326,-0.87552,0.42471,0.72356,0.13152,-0.91103,-0.3462,-0.2552,-0.40717,-0.32038,-0.44135,0
1.2131,-0.87065,-0.74186,1.3736,0.13074,-0.34511,-0.87552,0.42471,0.72356,-0.47471,-0.49058,-0.90035,1.3526,-0.40717,-0.32038,-0.44135,0
-1.0561,1.4025,1.5554,-0.7491,0.13074,-0.36172,1.1419,0.42471,0.72356,1.5865,-2.1724,0.48118,-0.2552,-0.40717,-0.32038,-0.44135,0
1.1185,1.1183,-0.74186,-0.7491,0.13074,-0.43947,1.1419,0.42471,0.72356,-0.35347,0.77079,-0.2269,0.38793,-0.40717,-0.32038,-0.44135,0
1.3076,0.26591,-0.74186,0.31222,0.13074,0.2832,1.1419,0.42471,0.72356,1.1015,0.77079,-0.48089,1.9957,-0.40717,-0.32038,-0.44135,0
-0.39429,0.26591,-0.74186,-0.7491,0.13074,0.19947,-0.87552,0.42471,0.72356,-0.71721,0.35033,-0.19226,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.48884,1.1183,1.5554,1.3736,0.13074,-0.45941,1.1419,0.42471,0.72356,1.2227,0.77079,0.36573,0.066361,-0.40717,-0.32038,-0.44135,0
-0.48884,-0.87065,-0.74186,1.3736,0.13074,2.6254,-0.87552,0.42471,0.72356,1.7077,-1.3315,-0.48473,1.6742,-0.40717,-0.32038,-0.44135,0
-1.4344,1.1183,1.5554,-0.7491,0.13074,-0.32152,1.1419,0.42471,0.72356,1.5865,-2.1724,-0.09221,-0.57677,1.4206,4.4034,0.83445,0
-0.016083,1.1183,-0.74186,-0.7491,0.13074,-0.1185,1.1419,0.42471,0.72356,-0.59596,-1.7519,-0.59633,0.066361,-0.40717,-0.32038,-0.44135,1
-0.016083,0.26591,0.40675,0.31222,0.13074,0.25662,-0.87552,0.42471,-1.495,-1.5659,-0.070122,-0.20381,0.70949,-0.40717,-0.32038,-0.44135,0
-0.48884,-1.7231,1.5554,-0.7491,0.13074,-0.45708,1.1419,-2.354,0.72356,-0.83845,0.35033,-0.87726,1.0311,-0.40717,-0.32038,-0.44135,0
0.55123,-1.7231,1.5554,-0.7491,0.13074,0.75535,1.1419,0.42471,0.72356,-0.47471,0.35033,-0.053727,-0.2552,1.4106,2.0415,3.3861,1
0.078469,-0.87065,-0.74186,-1.8104,0.13074,0.032011,1.1419,0.42471,0.72356,0.37401,1.6117,-0.13069,-0.57677,0.5217,0.27009,3.3861,1
1.4022,-0.87065,-0.74186,1.3736,0.13074,-0.36172,-0.87552,0.42471,-1.495,-0.11098,-0.49058,-0.52707,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.1507,-1.7231,1.5554,-0.7491,0.13074,-0.33049,-0.87552,-2.354,0.72356,-1.081,-0.49058,-0.80799,-0.57677,3.0486,0.86057,2.1103,0
0.92944,0.26591,0.40675,-0.7491,0.13074,-0.11751,-0.87552,0.42471,-1.495,1.7077,-0.49058,-0.065272,-0.2552,-0.40717,-0.32038,-0.44135,0
1.024,1.4025,-0.74186,-0.7491,0.13074,-0.76775,1.1419,0.42471,0.72356,0.010271,0.35033,-0.49628,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.20519,-0.87065,-0.74186,1.3736,0.13074,-0.67405,-0.87552,0.42471,-1.495,1.2227,-0.49058,-0.46934,-0.57677,-0.40717,-0.32038,-0.44135,0
0.64578,-0.87065,-0.74186,1.3736,0.13074,1.9492,-0.87552,0.42471,0.72356,-1.6872,-1.7519,0.20026,0.066361,-0.40717,-0.32038,-0.44135,0
0.83488,-0.87065,-0.74186,-0.7491,0.13074,-0.22948,1.1419,0.42471,0.72356,-1.081,-0.91103,1.8165,1.3526,-0.40717,-0.32038,-0.44135,0
0.74033,0.26591,-0.74186,-0.7491,0.13074,-0.62355,-0.87552,0.42471,0.72356,-0.23222,-0.49058,1.1315,-0.57677,-0.40717,-0.32038,-0.44135,1
-1.1507,0.26591,-0.74186,-0.7491,0.13074,-0.39694,-0.87552,0.42471,0.72356,-0.59596,-0.49058,-0.96962,1.6742,3.0187,4.9939,2.1103,0
-0.86705,0.26591,-0.74186,-0.7491,0.13074,-0.091259,-0.87552,0.42471,0.72356,0.49526,-0.91103,-0.55015,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,-0.87065,-0.74186,1.3736,0.13074,-0.36471,-0.87552,0.42471,0.72356,0.25276,0.35033,3.3674,-0.2552,-0.40717,-0.32038,-0.44135,1
-1.4344,-0.87065,1.5554,-0.7491,0.13074,-0.28497,-0.87552,0.42471,-1.495,-1.2022,-0.070122,1.2239,2.6389,-0.40717,-0.32038,-0.44135,0
1.3076,1.1183,1.5554,-0.7491,0.13074,0.63674,-0.87552,0.42471,-1.495,-1.6872,-0.070122,-0.77335,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.87065,-0.74186,1.3736,0.13074,-0.49696,-0.87552,0.42471,0.72356,-0.59596,0.35033,-0.66945,-0.57677,-0.40717,-0.32038,-0.44135,0
1.1185,-0.87065,-0.74186,0.31222,0.13074,0.88494,1.1419,0.42471,-1.495,0.49526,-0.070122,-0.96192,0.066361,-0.40717,-0.32038,-0.44135,0
0.74033,0.26591,-0.74186,0.31222,0.13074,-0.34943,-0.87552,0.42471,0.72356,1.829,0.35033,-0.94653,13.251,-0.40717,-0.32038,-0.44135,0
0.078469,0.26591,-0.74186,0.31222,0.13074,-0.50493,-0.87552,0.42471,0.72356,-1.5659,-1.7519,-0.18457,0.38793,2.3095,2.632,2.1103,0
0.45668,1.1183,-0.74186,-0.7491,0.13074,-0.33647,1.1419,-2.354,0.72356,0.6165,2.0322,-0.39237,0.70949,-0.40717,-0.32038,-0.44135,0
-1.1507,0.26591,-0.74186,-0.7491,0.13074,-0.16967,-0.87552,0.42471,0.72356,-0.35347,-0.49058,2.0051,-0.57677,-0.40717,-0.32038,-0.44135,0
0.92944,1.4025,0.40675,-0.7491,0.13074,-0.30059,-0.87552,0.42471,-0.3857,0.13152,2.0322,-0.72333,-0.57677,-0.40717,-0.32038,-0.44135,0
1.5913,-0.87065,-0.74186,1.3736,0.13074,4.9313,1.1419,0.42471,-0.3857,0.13152,2.0322,-0.18842,0.066361,-0.40717,-0.32038,-0.44135,0
-0.016083,1.1183,-0.74186,1.3736,0.13074,-0.4727,1.1419,0.42471,-1.495,0.49526,-0.070122,-0.65021,-0.57677,-0.40717,-0.32038,-0.44135,0
1.024,-0.87065,-0.74186,1.3736,0.13074,1.8272,1.1419,0.42471,0.72356,0.49526,2.0322,0.41191,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.39429,-0.87065,1.5554,1.3736,0.13074,-0.18164,-0.87552,0.42471,0.72356,-0.11098,-0.91103,-0.47704,0.38793,2.8689,0.86057,2.1103,0
-0.20519,1.4025,-0.74186,-0.7491,0.13074,-0.39063,-0.87552,0.42471,0.72356,0.13152,-0.91103,-0.076817,-0.2552,-0.40717,-0.32038,-0.44135,0
1.2131,1.4025,-0.74186,-0.7491,0.13074,-0.4202,-0.87552,0.42471,-1.495,0.37401,-0.49058,-0.25384,-0.57677,-0.40717,-0.32038,-0.44135,0
0.55123,1.4025,-0.74186,-0.7491,0.13074,0.63474,-0.87552,-2.354,0.72356,1.5865,0.35033,-0.57709,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.67795,-1.7231,-0.74186,-0.7491,0.13074,0.3161,-0.87552,0.42471,0.72356,-0.83845,2.0322,-0.39622,-0.57677,1.6903,0.86057,2.1103,1
0.17302,0.26591,-0.74186,0.31222,0.13074,1.9671,-0.87552,0.42471,-1.495,-1.6872,-0.070122,-0.18072,0.38793,-0.40717,-0.32038,-0.44135,0
-1.3398,0.26591,1.5554,-0.7491,0.13074,-0.46805,1.1419,0.42471,-1.495,-0.23222,-0.49058,-0.73872,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.2453,-0.87065,1.5554,1.3736,0.13074,-0.2132,1.1419,0.42471,0.72356,-0.83845,-0.91103,-0.53476,1.0311,-0.40717,-0.32038,-0.44135,0
-0.11063,0.26591,-0.74186,-0.7491,0.13074,-0.3265,-0.87552,0.42471,-1.495,-1.3234,-0.070122,0.24259,-0.2552,-0.40717,-0.32038,-0.44135,0
0.64578,-1.7231,0.40675,-0.7491,0.13074,0.88926,1.1419,0.42471,0.72356,-1.6872,-0.91103,0.51197,-0.2552,-0.40717,-0.32038,-0.44135,1
1.024,-0.87065,-0.74186,1.3736,0.13074,0.57826,1.1419,0.42471,0.72356,1.1015,0.77079,-0.80029,1.0311,-0.40717,-0.32038,-0.44135,0
-0.20519,1.4025,-0.74186,-0.7491,0.13074,-0.4315,-0.87552,0.42471,0.72356,1.829,0.35033,-0.70409,0.70949,-0.40717,-0.32038,-0.44135,0
0.26757,0.26591,-0.74186,0.31222,0.13074,0.41013,-0.87552,0.42471,-1.495,0.49526,-0.070122,-0.23844,-0.2552,-0.40717,-0.32038,-0.44135,0
1.5913,0.83419,1.5554,0.31222,0.13074,1.7103,1.1419,0.42471,0.72356,0.6165,0.35033,-0.60788,0.066361,-0.40717,-0.32038,-0.44135,0
-0.11063,-0.30237,-0.74186,-0.7491,0.13074,-0.0022122,-0.87552,0.42471,-1.495,-0.23222,-0.49058,-0.20766,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.29974,1.4025,-0.74186,-0.7491,0.13074,-0.47237,1.1419,-2.354,0.72356,0.6165,2.0322,-0.43086,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.29974,0.26591,-0.74186,-0.7491,0.13074,-0.4325,-0.87552,-2.354,0.72356,-1.2022,-1.7519,-0.36929,-0.57677,1.7203,0.86057,2.1103,0
1.3076,-0.30237,-0.74186,0.31222,0.13074,-0.37368,-0.87552,0.42471,-1.495,-0.9597,-0.49058,-0.46164,0.066361,-0.40717,-0.32038,-0.44135,0
-1.6235,0.26591,-0.74186,-0.7491,0.13074,-0.5571,-0.87552,-2.354,-1.495,1.344,-0.49058,0.1002,-0.2552,-0.40717,-0.32038,-0.44135,0
0.078469,1.4025,-0.74186,-0.7491,0.13074,-0.55444,-0.87552,0.42471,-1.495,-1.081,-0.49058,-0.4424,-0.57677,-0.40717,-0.32038,-0.44135,0
0.36212,-1.7231,-0.74186,-0.7491,0.13074,-0.60162,-0.87552,0.42471,0.72356,-0.23222,0.35033,-0.34235,-0.2552,-0.40717,-0.32038,-0.44135,0
1.4968,0.26591,-0.74186,0.31222,0.13074,-0.379,1.1419,-2.354,0.72356,-1.081,0.35033,-0.011396,2.9604,-0.40717,-0.32038,-0.44135,0
-1.3398,1.1183,1.5554,-0.7491,0.13074,-0.39462,-0.87552,0.42471,0.72356,-0.47471,-0.49058,-0.96577,0.70949,-0.40717,-0.32038,-0.44135,0
0.36212,-0.30237,-0.74186,-0.7491,0.13074,-0.45011,-0.87552,0.42471,-1.495,-1.081,-0.49058,-0.038334,-0.57677,-0.40717,-0.32038,-0.44135,0
0.83488,0.26591,-0.74186,-0.7491,0.13074,-0.41256,-0.87552,0.42471,0.72356,0.13152,-0.91103,1.2893,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.7725,0.26591,-0.74186,-0.7491,0.13074,-0.49828,-0.87552,0.42471,0.72356,1.4652,0.35033,-0.43471,0.066361,-0.40717,-0.32038,-0.44135,0
0.078469,-0.87065,-0.74186,0.31222,0.13074,-0.69831,-0.87552,-2.354,0.72356,-1.2022,-0.49058,-0.40392,-0.57677,3.0287,0.86057,2.1103,0
-1.0561,0.26591,-0.74186,-0.7491,0.13074,-0.43117,-0.87552,0.42471,-1.495,1.5865,-0.49058,-0.099906,-0.2552,-0.40717,-0.32038,-0.44135,0
1.4968,-0.87065,-0.74186,-0.7491,0.13074,-0.42652,1.1419,0.42471,0.72356,0.13152,0.77079,-0.70793,-0.57677,-0.40717,-0.32038,-0.44135,0
0.64578,-0.87065,-0.74186,1.3736,0.13074,-0.27799,-0.87552,-2.354,0.72356,-1.2022,-0.49058,-0.32695,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.9616,-1.1548,-0.74186,-0.7491,0.13074,0.6045,1.1419,0.42471,-1.495,1.1015,-0.070122,0.1079,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.48884,1.1183,-0.74186,1.3736,0.13074,-0.45276,1.1419,0.42471,0.72356,0.37401,0.77079,-0.21151,-0.2552,-0.40717,-0.32038,-0.44135,0
0.26757,1.1183,1.5554,-0.7491,0.13074,-0.39163,-0.87552,0.42471,0.72356,-0.47471,0.77079,5.661,0.38793,-0.40717,-0.32038,-0.44135,1
-0.67795,-0.87065,1.5554,1.3736,0.13074,1.2172,1.1419,0.42471,0.72356,1.1015,-0.49058,-0.19611,0.38793,-0.40717,-0.32038,-0.44135,1
1.4968,1.1183,-0.74186,0.31222,0.13074,-0.4727,1.1419,0.42471,-1.495,-1.3234,-0.070122,-0.7926,1.6742,-0.40717,-0.32038,-0.44135,0
0.45668,0.26591,-0.74186,0.31222,0.13074,-0.42519,-0.87552,0.42471,-1.495,-1.081,-0.49058,0.057873,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.87065,1.5554,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,0.6165,0.77079,-0.28077,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.016083,1.4025,-0.74186,-0.7491,0.13074,0.85371,-0.87552,0.42471,-0.3857,0.49526,2.0322,0.06557,-0.2552,-0.40717,-0.32038,-0.44135,0
1.5913,0.83419,-0.74186,-0.7491,0.13074,-0.33548,1.1419,0.42471,0.72356,1.344,0.77079,-0.61557,0.70949,-0.40717,-0.32038,-0.44135,0
-0.48884,0.55005,-0.74186,-0.7491,0.13074,-0.4099,-0.87552,0.42471,0.72356,0.37401,2.0322,-0.49243,-0.57677,0.80136,0.27009,2.1103,0
-0.11063,1.1183,0.40675,-0.7491,0.13074,-0.5973,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.7849,0.70949,-0.40717,-0.32038,-0.44135,0
1.5913,0.83419,-0.74186,-0.7491,0.13074,-0.21885,1.1419,0.42471,0.72356,-0.47471,0.77079,-0.17302,0.38793,-0.40717,-0.32038,-0.44135,0
-0.9616,0.26591,1.5554,0.31222,0.13074,0.35398,-0.87552,0.42471,0.72356,0.49526,-0.91103,-0.96192,-0.57677,-0.40717,-0.32038,-0.44135,0
1.1185,-1.4389,-0.74186,0.31222,0.13074,-0.22948,1.1419,0.42471,0.72356,1.344,1.6117,1.905,-0.2552,-0.40717,-0.32038,-0.44135,1
0.45668,0.55005,-0.74186,1.3736,0.13074,-0.091259,1.1419,0.42471,-0.3857,1.5865,0.35033,-0.61557,-0.2552,-0.40717,-0.32038,-0.44135,0
1.4022,1.4025,0.40675,-0.7491,0.13074,-0.13811,1.1419,0.42471,0.72356,1.5865,0.35033,-0.67715,1.0311,-0.40717,-0.32038,-0.44135,0
0.64578,0.26591,-0.74186,0.31222,0.13074,-0.2235,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.66945,1.0311,-0.40717,-0.32038,-0.44135,0
0.078469,1.1183,-0.74186,-0.7491,0.13074,-0.31554,-0.87552,0.42471,0.72356,-1.081,0.35033,-0.18457,0.70949,-0.40717,-0.32038,-0.44135,0
1.1185,0.55005,-0.74186,1.3736,0.13074,-0.32285,-0.87552,0.42471,0.72356,-1.6872,-1.7519,-0.53476,-0.57677,2.0898,0.86057,2.1103,0
0.45668,-1.7231,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,-2.354,0.72356,0.49526,-0.91103,-0.096058,-0.2552,2.1897,0.86057,2.1103,0
1.4968,-0.58651,-0.74186,-0.7491,0.13074,-0.4202,-0.87552,0.42471,-0.3857,-0.71721,0.35033,-0.73487,-0.57677,-0.40717,-0.32038,-0.44135,0
0.26757,0.26591,-0.74186,-0.7491,0.13074,0.36561,-0.87552,0.42471,-1.495,1.5865,-0.49058,3.7407,-0.2552,-0.40717,-0.32038,-0.44135,0
1.1185,0.26591,-0.74186,0.31222,0.13074,-0.37103,1.1419,0.42471,0.72356,1.4652,0.35033,0.47734,0.066361,1.4106,0.27009,3.3861,1
-0.9616,1.1183,1.5554,-0.7491,-7.6468,-0.46439,1.1419,0.42471,0.72356,-1.6872,-1.7519,0.4504,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,0.55005,-0.74186,1.3736,0.13074,-0.31222,-0.87552,0.42471,0.72356,-1.5659,-1.7519,0.061721,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.9616,-0.30237,1.5554,1.3736,0.13074,-0.46008,1.1419,0.42471,0.72356,0.49526,2.0322,-0.30386,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.29974,1.1183,1.5554,1.3736,0.13074,-0.4727,-0.87552,0.42471,0.72356,-1.8084,-0.070122,-0.74257,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4968,-0.87065,-0.74186,1.3736,0.13074,0.60716,1.1419,0.42471,0.72356,0.49526,0.77079,-0.39237,0.066361,-0.40717,-0.32038,-0.44135,0
0.92944,-0.87065,-0.74186,-1.8104,0.13074,-0.23613,1.1419,0.42471,0.72356,-0.35347,0.77079,0.088659,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.48884,-0.87065,0.40675,1.3736,0.13074,-0.27068,1.1419,0.42471,0.72356,1.2227,0.77079,-0.53476,-0.2552,-0.40717,-0.32038,-0.44135,0
1.4022,-0.87065,0.40675,1.3736,0.13074,-0.25374,1.1419,-2.354,0.72356,-1.6872,-0.070122,-0.80029,-0.57677,-0.40717,-0.32038,-0.44135,0
1.9695,0.83419,-0.74186,-0.7491,0.13074,-0.20157,1.1419,0.42471,0.72356,-1.8084,1.1912,-0.90804,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.5289,-0.018226,1.5554,-0.7491,0.13074,-0.37169,1.1419,0.42471,0.72356,1.2227,-0.49058,-0.14609,-0.2552,-0.40717,-0.32038,-0.44135,1
-0.58339,1.1183,-0.74186,-0.7491,0.13074,-0.3893,-0.87552,-2.354,-1.495,-1.8084,0.35033,-0.52322,0.066361,-0.40717,-0.32038,-0.44135,0
1.5913,-0.87065,-0.74186,-0.7491,0.13074,-0.33747,-0.87552,0.42471,0.72356,1.5865,0.35033,-0.4578,-0.2552,-0.40717,-0.32038,-0.44135,0
0.17302,-1.7231,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,0.13152,0.35033,1.5779,0.066361,-0.40717,-0.32038,-0.44135,0
-0.67795,1.1183,1.5554,-0.7491,0.13074,0.25097,-0.87552,0.42471,0.72356,1.2227,-0.49058,-0.85802,-0.57677,-0.40717,-0.32038,-0.44135,0
0.17302,0.83419,-0.74186,-0.7491,0.13074,-0.29992,-0.87552,0.42471,-1.495,0.49526,-0.49058,-0.95807,3.282,-0.40717,-0.32038,-0.44135,0
1.024,1.1183,-0.74186,-0.7491,0.13074,-0.46905,-0.87552,0.42471,-1.495,-0.35347,-0.49058,0.60048,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.39429,1.1183,-0.74186,-0.7491,0.13074,0.42674,-0.87552,0.42471,-0.3857,0.010271,0.35033,-0.59633,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,-0.74186,-0.7491,0.13074,1.593,-0.87552,-2.354,-1.495,0.6165,-0.49058,0.85447,-0.2552,-0.40717,-0.32038,-0.44135,0
0.64578,-1.7231,-0.74186,-0.7491,0.13074,-0.47104,-0.87552,0.42471,-1.495,-1.081,-0.49058,1.6664,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,0.55005,-0.74186,1.3736,0.13074,1.0368,-0.87552,0.42471,-1.495,-0.23222,-0.49058,-0.39237,-0.57677,-0.40717,-0.32038,-0.44135,0
