-0.23319,-0.24836,0.35041,0.35748,-0.10603,0.2321,-0.22071,0.62439,-0.050503,-0.52045,-0.81584,-0.00029486,-0.61058,-0.33728,0.40729,1.2941,-0.036207,0.16894,0.70378,-0.5008,1
-0.030476,-0.20222,0.61659,-0.013595,0.54292,-1.0271,-0.15417,0.7111,-0.4485,-0.21481,0.26254,-0.74165,1.1199,-0.54705,0.27531,-0.26143,-0.18854,-0.50217,-0.086106,-0.16162,1
-0.11223,-1.2533,-0.29594,1.3344,0.4189,-0.14272,0.024402,-0.52673,-0.65741,0.39951,-0.216,-0.32243,0.59635,0.75049,0.30161,-0.81885,-1.0115,-0.094705,-0.54572,-0.0023073,1
0.28549,0.34136,-0.014364,0.040789,0.14957,-0.42028,0.75488,-0.39276,-0.20078,-0.064404,-0.35197,0.4658,0.62125,-0.18926,-0.097563,0.09033,0.72141,-0.28739,0.48335,0.71531,1
-2.3127,2.2987,0.69216,-0.63819,-0.51006,0.44273,-0.061253,-1.1336,0.12971,2.0339,1.1534,-0.26664,-1.118,-0.3469,-1.5504,0.14328,0.26814,-2.2576,1.1145,2.2233,0
1.0215,-0.82567,-0.63731,0.32637,-0.45317,-1.0266,-2.874,0.27758,1.1553,-1.2825,0.53907,2.5258,1.3718,-1.0803,-0.90775,-0.53311,-1.4557,-0.72935,1.5386,0.23094,0
0.090924,1.1266,1.4304,0.36418,-0.37899,-0.28197,-1.327,-0.11294,-0.034086,0.22613,-1.1965,-0.95766,0.08526,-0.19996,1.1227,0.075333,-0.42825,0.18287,0.3508,-0.22646,1
-1.1328,-1.3002,0.6682,-1.2687,0.05174,1.4143,-0.084714,0.92445,-2.1354,0.39723,-0.60818,-0.82838,1.0955,0.8586,-2.1155,-0.52471,0.40089,1.3888,-1.0929,1.6293,0
-0.865,-1.2083,1.2541,-0.033009,-0.19642,-0.0048478,-0.8921,-0.75557,-0.89668,0.17644,1.8553,0.25029,0.64246,2.9392,2.7788,-2.2107,-0.46111,1.3822,0.92025,2.8093,0
0.40815,-0.63032,0.017846,-0.76884,-0.21727,0.12961,-0.1767,0.94982,-0.2849,0.047228,0.15228,0.68395,0.09721,-0.69159,0.50811,-1.5547,0.33303,0.029229,0.93912,-0.51487,1
0.98852,-0.79131,-1.7831,-1.6837,-0.051938,2.499,-1.9955,2.2723,1.2204,1.1478,-1.0976,-0.30975,-1.4814,-2.432,0.57323,0.74457,-1.2747,1.1221,1.302,-0.20597,0
-0.44745,1.281,2.8429,-1.1741,0.4072,-1.0608,-0.43962,0.6173,-0.47405,-1.5126,1.1295,-0.56787,-0.01209,-0.75689,-1.7203,-0.23872,0.58709,-1.5005,0.061854,-1.2747,0
-1.281,-1.0734,1.0478,0.84333,1.1612,-0.58583,0.87114,0.016539,-0.0039077,-0.029309,0.5678,0.63926,-0.94643,1.7419,1.4178,0.95134,0.64332,-0.33275,1.0485,0.40183,1
-1.1701,-1.4551,0.47229,-3.0743,-0.24321,0.69436,-0.37439,-0.97607,1.3552,-0.99351,0.99227,-1.3939,1.0048,-0.8766,-0.0053413,2.2179,-0.27377,-1.7793,-0.13287,1.1981,0
0.43454,0.20984,-0.31115,0.5582,-0.097833,1.0369,-0.14101,0.26999,-0.32871,-0.35481,-0.14168,0.5403,-0.11188,-0.65492,-0.46253,0.11796,0.40253,-0.61106,-0.050795,-0.93688,1
0.50165,0.43961,-1.8403,0.41844,-0.1649,0.22693,0.99844,-0.84539,1.6089,-0.64833,0.47039,-1.654,-0.26185,0.84245,1.0097,1.9582,-1.1981,-1.5449,-1.3615,1.1082,0
0.21977,0.3768,0.25243,2.1063,0.84029,-0.31791,-0.2837,0.96829,-1.3488,1.3341,-0.47935,-0.75489,1.5778,1.3644,0.025129,0.18161,1.5317,-0.83585,0.78694,1.5682,0
-0.46267,-1.9512,-0.32273,-2.0194,0.89762,0.70636,0.81894,1.1327,-0.2728,0.59073,-0.30769,0.40982,1.8552,0.75689,0.55964,0.33836,-0.48228,-1.1827,-0.79347,-2.9657,0
-0.5775,-0.50114,-1.7323,-0.16018,-0.54751,-1.7878,-0.65431,-3.0072,1.2295,0.78956,-0.098464,3.9813,-1.0169,-2.6008,0.0045664,0.52802,1.891,-0.092557,-0.18942,-0.22925,0
0.48334,-0.97811,-0.5349,0.5539,1.6941,0.32221,0.15804,-1.1117,-0.73517,-2.3611,-1.9666,-1.7935,-0.86028,1.0892,-0.48801,-0.92195,-0.55519,-1.1008,0.17661,0.42837,0
0.49774,-0.66854,1.0521,0.41433,0.48628,0.12768,-0.64178,1.5919,0.33324,0.9882,0.60292,0.99924,-0.22831,1.2332,0.38729,-0.39011,-0.5653,-0.79921,0.019699,0.92661,1
0.73574,-2.1332,0.99227,-0.21127,0.3807,-0.15044,-1.4418,1.6637,-0.41141,0.67894,-0.67573,1.6565,-0.41163,-0.15607,-0.18,-1.6685,1.0163,-0.53777,-1.1305,-0.044872,0
-0.075741,-0.67107,0.21055,-0.15525,1.2135,-1.1003,0.99974,0.89441,1.2994,0.70287,0.24812,-0.033807,0.75677,0.86475,0.58881,0.13003,0.12175,-0.063829,-0.13779,0.48289,1
-0.055097,0.18043,-0.84856,0.41199,0.50306,-0.74814,-0.94244,1.0105,0.7592,-0.04803,0.083608,0.65451,0.047847,-0.16031,0.071801,-0.082097,-0.07835,-0.47786,0.18762,-0.50615,1
1.2618,-0.015299,-1.1743,-0.10067,1.355,0.47296,-2.1482,1.0744,-2.5849,-1.9373,2.2998,-0.40753,1.1855,-1.9542,1.8911,0.60108,-1.6281,0.94409,1.8942,0.45267,0
0.60822,1.3307,0.28242,-0.28963,1.3209,-0.18122,0.032967,0.56385,0.053364,0.3971,1.1172,-0.92716,-0.14466,1.0259,-0.50284,0.38099,0.63397,0.40447,0.33097,-0.52861,1
0.6942,0.66786,-1.1206,0.18484,0.74881,0.59193,-0.077825,0.70389,1.2053,0.11545,1.0157,0.2904,-0.04844,0.26621,-0.35647,-0.26323,0.062231,0.55259,-1.1952,0.39401,1
0.36056,0.14228,-0.12842,0.19427,-0.0035633,-0.51083,0.8141,0.25006,0.14674,0.43943,0.64099,1.2033,0.47329,0.77893,-0.21945,0.36045,-0.44538,-0.50598,0.38573,0.81068,1
-0.62428,0.54908,-0.30869,0.39448,0.71646,0.59616,0.29868,0.49251,-1.2303,0.31079,1.3,0.60632,0.95879,-0.19743,-0.30874,0.21155,0.022995,-0.20839,-0.85341,-0.78692,1
1.0629,-1.6772,-0.96403,-1.7802,1.1973,-2.0175,-1.264,-1.8774,0.020223,-1.4722,0.20516,-0.57352,0.25331,-0.41189,0.11785,0.41763,0.07809,0.07275,2.534,-1.7242,0
0.33492,1.7427,1.1747,1.6505,-0.78213,-2.2995,-0.16391,-1.5982,-2.2478,0.9665,0.38102,-1.305,0.37206,0.88742,-1.8948,-1.4832,0.96075,-0.79086,-0.61327,-1.7973,0
-2.2513,-2.5192,-1.4284,-0.69631,1.2174,-0.98683,-0.2186,1.3665,0.72729,0.82751,-1.4564,-1.2488,-0.66802,-0.58499,1.1537,-3.2007,0.7427,1.0938,0.99682,-3.0334,0
0.032591,1.6278,-0.58102,-0.03889,0.53275,1.6966,1.3637,-1.7453,1.9597,1.9483,-2.1454,-0.51265,0.59485,-1.5263,1.9057,2.1169,0.23649,1.2592,-2.5981,1.4298,0
-1.6567,0.82454,0.81761,-0.18231,-0.36411,0.91681,-0.99941,-0.061387,-0.3484,0.34106,0.12299,-0.30837,2.1431,1.3571,0.23973,0.46959,-2.7573,0.35309,-1.6287,-0.24586,0
-2.2101,-0.32309,-1.8123,-1.3019,0.54254,-0.30647,-0.97564,1.4224,0.67379,0.49928,-1.2132,-0.72464,1.3176,-0.91941,2.3224,-1.1898,-1.2129,1.976,-0.16984,-0.51976,0
-0.32485,-0.080775,0.10185,-0.80653,-0.25052,0.70026,0.25095,0.77107,0.025592,0.50753,1.1582,0.59188,-0.13259,0.19084,0.38498,0.66871,-0.099895,-0.85531,-0.89634,0.88474,1
0.65683,1.0156,-1.3313,-1.5684,1.1717,-1.624,-0.53738,1.045,1.962,-2.5124,1.3932,-2.3094,-1.3647,-1.5626,-1.8588,-0.029454,-2.6197,-1.3769,-0.14432,0.058199,0
-1.7183,0.24065,1.8031,0.51987,-1.3877,0.91911,0.61324,0.78701,3.7414,0.041834,0.83385,0.18346,-0.18039,-0.30833,-0.41679,1.3603,0.47102,-1.1891,-1.8019,-2.1135,0
-1.7202,0.20927,0.76175,0.78269,1.8605,0.19068,-1.1502,-0.25848,1.1862,-0.4653,-0.48883,0.026753,-0.1264,0.12528,-0.48359,3.0529,1.9364,-0.58823,-2.7163,1.3881,0
-0.98937,0.19482,0.18388,-0.82107,0.10717,0.82682,0.70672,0.4211,-0.51232,0.079468,1.7311,-0.11326,0.26701,0.71888,0.87308,1.2218,0.84279,1.2402,-0.38753,-0.67024,1
-2.0053,-2.2498,1.85,-0.72211,-0.19363,0.61488,-1.0322,-0.049875,-0.029273,-0.93919,-0.63026,-0.64996,1.8336,-1.4541,-1.3398,0.22125,-3.9807,0.46677,1.4383,1.2689,0
0.70727,0.72769,1.9616,-0.023524,0.6801,-0.00086761,-0.76113,0.51034,0.62275,0.40358,0.36333,0.50961,0.73193,0.0061418,-0.44633,0.3416,0.18588,2.0711,-0.34812,0.6604,1
0.49616,0.9039,0.0095316,0.79021,-0.20755,-0.3579,0.86127,-0.51401,0.1937,-0.57192,1.0141,1.2275,0.40953,-0.02635,-0.47038,0.2378,-0.74284,0.092024,-0.51284,0.44045,1
0.1127,1.3155,-0.7377,0.18257,0.63325,0.7461,0.69784,1.6357,0.55579,-0.46644,0.66614,-0.82631,0.0077426,0.77677,-1.1584,0.34987,-0.34523,0.87258,0.80082,-0.90119,1
0.14957,-0.899,1.0464,-2.8255,0.84175,0.55337,0.38446,-0.55121,1.2106,-1.7393,0.55644,-1.8627,-0.70168,-0.41594,-1.2542,-0.12516,-1.604,0.70445,0.4259,-1.1873,0
0.4163,-1.175,0.098278,-0.37215,0.22305,0.4507,0.25374,-0.17606,0.067929,0.12541,-0.46079,0.179,0.13437,0.82941,-0.16143,0.78271,0.64806,-0.88619,0.61608,-0.76548,1
-2.4764,1.4443,1.5257,-1.3181,0.28026,1.271,-0.44614,-1.4627,-0.43598,0.8958,2.3354,-3.1667,-1.6259,-0.26532,1.2941,-0.17208,0.59637,-0.51666,-1.3793,-0.90425,0
-0.82649,-1.6575,-0.82823,-0.90284,1.7292,-0.79609,1.4593,-1.6013,0.24758,-1.6712,1.2962,0.2031,-0.28456,0.26013,-0.86768,0.70692,1.7049,0.22897,-1.1222,0.29851,0
2.1208,0.81377,0.36002,-2.7296,-1.9898,-0.70486,-1.5506,-1.4626,-0.24262,-0.28088,-1.9773,0.22682,3.1142,1.0594,-0.85023,0.92515,-0.11872,-0.2473,1.1376,0.043057,0
-0.36059,-2.2641,-0.29569,0.68638,-1.7394,0.30405,-0.63594,-0.26449,-1.1155,-0.56259,-0.25777,-1.3558,-2.9613,-1.4753,1.1943,-0.016574,1.4461,-0.21575,1.3808,-2.084,0
0.43732,-1.0355,0.038724,-0.56275,0.054918,0.60648,0.37186,0.24172,-0.32335,-0.99142,-0.15322,-0.40056,-0.39398,-0.57334,-0.18225,-0.99289,-0.75396,-0.46988,0.21909,0.57833,1
-0.28136,0.19032,-1.0661,0.28387,0.2235,2.4553,0.75848,0.73894,-1.5251,-0.55409,0.2601,1.4206,0.79574,-0.2386,1.2471,1.2923,-1.469,-0.30316,-0.42968,-0.91067,0
0.5913,0.65569,0.45351,-1.1405,0.77049,-0.61375,0.0022432,0.44266,1.3959,-0.32188,0.5678,0.76026,-0.43784,0.089178,1.0216,0.36785,-0.51766,0.64773,0.42417,0.28795,1
-1.1892,-0.40397,-1.6409,-1.0673,0.84327,-2.4522,0.34573,-2.2204,-0.55737,0.91331,-0.90766,1.4342,-2.2948,0.88996,0.35956,-2.4327,-1.643,-1.1517,-1.2069,-0.4891,0
0.0027306,0.064946,0.85512,0.50135,0.6499,1.1072,0.82924,0.0018648,0.39706,-0.2876,0.93551,0.70422,-0.19384,-0.70501,0.24391,-0.23219,0.012317,0.61182,1.0123,0.14129,1
-0.16236,-0.25293,-0.69835,-0.28375,0.51266,0.59348,0.51009,0.23741,0.27258,-1.2294,-0.042645,0.057693,0.26488,-1.0307,-0.29061,0.54439,1.4541,-0.46546,-0.547,0.3809,1
0.36674,-0.56414,-0.76812,-0.59569,0.19833,0.55654,0.46769,0.63052,0.67527,0.27557,0.3109,-0.0058175,0.21996,-0.40796,1.2535,-0.20344,0.37606,0.62526,0.35707,0.48575,1
-1.4221,-0.23898,0.45511,-0.40782,0.76369,-1.1779,-1.2721,-0.5051,-1.1493,1.3574,-0.25313,-0.60741,0.57151,0.53913,0.19487,-1.4306,0.90426,-2.6153,-0.9193,0.049674,0
-0.73716,0.1985,0.022095,0.3652,-0.33449,-0.27768,0.13712,0.60965,0.19759,0.45517,0.39162,0.6055,-0.81936,0.56427,-1.0595,-0.23306,-0.66178,-0.059103,-0.52928,0.16821,1
0.2264,-0.23879,-0.22505,0.0045536,-0.011954,-0.83683,0.22544,0.15215,-0.17498,0.35293,-0.29609,0.22783,0.24899,0.51962,-0.10317,-0.59147,-0.65318,1.3975,0.66163,-0.048053,1
-1.1786,1.227,0.12495,-0.60689,0.37307,0.76189,0.11167,-0.62546,0.48105,0.3502,0.66444,0.33671,0.88465,0.86475,0.9744,0.053181,-0.85966,0.58322,0.57879,-0.47497,1
0.91857,-0.47224,0.42857,0.21463,0.33652,0.86445,-0.63743,-0.11869,0.030344,0.8633,-0.33059,0.26529,-0.29369,-0.4827,1.1863,0.34726,0.76709,0.40471,0.50465,-1.4246,1
0.075078,-0.1967,0.78879,0.31126,-0.35204,0.34479,-0.015757,0.49067,0.81413,0.77173,0.12325,0.64755,0.22603,0.070303,-0.76505,0.036816,0.17741,-0.41114,-0.6965,-0.29797,1
-2.89,-1.5104,-0.67716,1.4175,-0.45285,-0.34242,-2.0978,-0.10908,0.79666,3.1877,-0.53336,-0.72847,-0.19509,-0.67911,-0.97635,-3.626,1.1844,-1.1,0.49607,-0.26298,0
0.99704,-0.062267,0.10505,0.67367,-0.16331,1.9724,-0.87745,0.43621,0.67083,-0.49386,-0.012415,0.57086,-0.29238,0.39345,0.26821,0.1935,0.9852,0.71071,-0.24289,0.2373,1
0.48063,0.83386,-0.63239,3.7408,-1.2974,1.5072,0.22116,1.6231,-1.4122,-1.3225,0.28669,-0.51472,1.0775,0.67645,-0.50141,-1.206,0.17198,0.21412,-2.0919,-0.66629,0
0.1151,0.067164,0.46706,-0.92693,-0.056451,2.4801,-0.86677,-0.6638,0.51882,-0.94737,0.72603,0.047777,0.17686,1.3538,-0.42115,3.0702,-1.6531,-0.90632,1.2665,1.0754,0
0.94451,-0.6293,0.062373,0.6485,0.29368,-0.2847,-0.002474,0.5235,-0.19985,-0.014141,0.52872,-0.33793,-0.31265,0.078727,0.68869,0.5279,0.93396,-0.264,0.63271,-0.33665,1
0.78391,-1.1325,0.7107,0.18061,-2.3096,-0.94796,-0.16826,-1.1631,1.0874,0.60628,-1.9466,0.12039,-0.19465,-0.18754,0.38492,0.49928,0.71282,-0.56282,-2.2382,1.0579,0
1.13,-2.3029,-1.2928,-0.12717,-2.4002,0.77645,-0.82898,-1.2185,-0.030877,-0.84101,-2.6267,-1.5542,1.0664,0.60069,-0.16548,-2.6309,-1.1859,-0.46988,0.6915,-0.82809,0
-0.7602,0.068685,-0.34964,0.13925,-0.36443,-0.23644,-0.71967,-0.0019935,-0.027113,0.52016,0.31065,0.45306,-0.23188,-0.046745,0.52388,0.28516,0.20496,0.81862,0.93625,-0.77719,1
-0.06968,0.63426,3.0929,-2.6833,-1.3159,1.6995,0.13991,0.31749,-0.92951,1.8455,1.8895,0.65445,0.60204,-2.1856,-3.2967,0.70045,-1.1866,-0.71315,-0.95218,-0.012296,0
-0.53432,-0.18105,0.21776,-0.10554,1.3135,-0.017908,0.60809,0.18814,0.96743,0.53774,-0.068297,-0.0046879,0.47691,-0.80705,0.46294,-0.024725,-0.1416,-0.70584,-0.9477,-0.23148,1
-0.63565,2.1064,1.4599,-0.18649,0.39233,0.46873,0.40519,0.71579,-1.2533,0.18069,0.19788,-0.2475,0.93852,-0.28889,1.4087,-0.3109,1.0992,-0.018344,0.0098477,-0.55336,1
-0.11747,-0.62626,-0.25806,0.28115,0.27327,0.046894,0.60946,0.42843,0.077001,1.2624,0.69681,-0.83986,0.010933,0.61558,0.26871,0.70786,1.1078,0.71286,0.0042824,0.56948,1
1.4783,-0.11133,-0.56458,1.3974,0.22725,1.6857,-0.36868,0.61863,-0.82935,0.48214,-0.34608,-1.2356,1.2301,0.50607,-0.71801,0.72895,-1.2146,-1.2724,-1.0971,0.93329,0
1.0157,2.6814,0.83215,0.2582,0.8605,-1.1249,0.406,-0.35835,0.78987,-2.1316,0.54603,-0.47041,-0.43271,0.64839,0.05317,0.98283,-0.72907,-0.22036,0.3446,2.3309,0
-0.8227,-1.3469,1.2861,-0.013785,0.48018,-2.4171,1.9981,1.3852,0.20673,1.2706,-0.28537,-1.2561,0.16578,0.9849,-1.2381,-0.1307,-0.89252,-0.91412,-0.106,-1.4919,0
-0.15667,0.11293,0.30786,-0.65653,-0.15638,-0.58259,-0.3076,-0.65848,-0.22244,-0.24927,0.77577,1.1606,0.7928,-0.83878,1.2324,-0.68768,-0.00057256,0.45124,0.01279,0.23947,1
3.2658,-0.34547,1.0011,-0.70067,1.3227,1.635,-0.15287,1.0272,0.48488,0.7115,1.6704,0.30634,-1.387,-0.33265,-0.27889,-0.29267,-1.4226,0.10657,-0.84663,-0.63015,0
0.1021,0.059178,-2.6968,-0.91163,0.38191,-0.74858,0.60213,2.1462,2.1699,-0.16867,2.0549,-2.2767,1.766,0.0053818,-0.74792,0.31204,0.71674,-0.58958,-1.9972,1.5542,0
-1.4461,0.20877,-2.6602,1.3439,1.6417,0.43005,-0.11507,2.0925,-0.40407,-1.1288,-0.46625,0.17605,-0.59144,0.31447,-2.746,0.34769,1.5994,-0.25872,-0.27104,2.502,0
0.17464,-1.0562,0.07506,1.7096,0.95178,0.90916,-0.29084,2.4753,0.549,-0.25689,-0.72415,-0.29293,1.2931,-0.92961,-0.25123,-0.43187,0.48814,0.56934,-0.5811,0.012644,0
-0.23773,0.3472,0.53394,1.3351,-0.6719,-0.1564,-0.30593,-0.8161,0.66465,-0.1721,-0.75651,1.163,0.97881,0.2809,0.9929,1.3057,-0.31705,0.523,0.58051,0.47405,1
0.55253,0.6702,-0.0026009,0.86572,0.010739,-0.26723,-0.44316,0.78511,0.8224,-0.55047,0.013488,1.1514,-0.65701,-0.65422,0.45671,1.3755,0.048647,0.82525,1.2429,0.63565,1
-0.19897,-0.059161,-0.85047,0.073862,-0.70038,0.43055,0.324,-0.13001,0.83276,0.28077,0.70276,0.32378,-0.38735,0.72718,0.43103,-0.71978,-0.31105,-0.30593,-0.93389,-1.0083,1
1.458,-0.11164,0.84957,-0.79723,0.43778,-0.37388,-0.70564,0.88657,0.2532,-0.4825,-1.7298,0.08016,-0.2559,-1.0523,0.27831,-0.096347,-0.13231,-0.21164,0.64103,1.4208,1
-0.57984,0.52721,-0.12645,-1.1354,0.98694,0.51226,0.59704,-0.10294,-0.62532,-0.0086196,-0.039885,-0.3486,-0.11407,0.69709,0.89333,0.19468,0.11398,-0.37388,-0.24641,1.0714,1
0.32236,0.22309,-0.78697,0.5212,0.82802,0.55872,-0.27173,-0.75159,0.4028,-0.6647,1.0751,1.2976,1.4072,-0.26811,0.59192,0.074089,0.43911,0.85951,0.027183,1.4967,1
0.00292,0.12706,0.37246,-2.1934,-1.6102,-0.72389,-1.2206,1.4,-2.9601,0.94961,2.1764,0.39614,2.7869,-0.69152,0.44106,1.5668,-0.84753,0.25672,0.86428,-0.79825,0
-1.473,-2.9752,1.4603,1.1224,-2.434,0.42625,0.34393,2.6878,-0.74455,-0.083253,-1.7052,0.14285,0.65091,-0.098429,0.033604,-1.4441,-1.3149,-1.6094,-0.9376,2.6466,0
0.24862,0.060509,-0.36097,-0.55971,0.65658,-0.75405,0.57439,0.7946,0.30201,1.0448,-0.56302,-0.50436,-0.16056,0.16297,0.35358,0.11839,0.30005,-0.32987,0.096206,-0.12968,1
0.29774,1.7373,-1.1695,-1.9193,-1.166,0.91874,-1.3553,-0.20851,-1.827,-2.1554,1.3063,-0.18292,-2.8284,1.932,0.5951,-1.8097,-1.6638,0.38685,2.2196,-1.5978,0
0.046417,0.13999,0.43158,0.78212,-0.07425,0.031782,-0.37346,0.176,0.50611,0.014227,0.71142,0.55674,0.93432,0.85284,-0.084665,0.12182,0.047067,-0.78736,0.3494,-0.70243,1
-1.953,-1.3945,0.063112,-0.73412,-1.2762,0.29746,0.86983,-1.2186,-0.29958,0.92163,3.0782,-1.2643,-0.32767,-0.82181,0.12165,-0.48849,0.44505,-0.81983,-1.1097,-1.5434,0
0.26277,1.0322,0.33101,0.17314,-0.8129,1.0304,0.41518,-0.26468,0.1318,-0.45718,-0.81622,-0.26105,-0.78257,0.34842,0.14932,0.81208,0.46167,-0.2834,-0.039408,-0.2094,1
0.88334,0.37464,-0.065173,1.7447,0.63299,-0.55032,2.4636,0.55095,1.4298,-1.7079,-0.57425,-1.0602,-0.69542,-0.20864,0.28279,-1.4078,-1.2735,0.55928,-1.6754,-0.36598,0
-0.46721,0.75425,-0.17862,-0.96664,-0.48476,-0.69485,-0.6149,0.21515,0.90831,1.1388,-0.25601,0.49022,-0.51261,-0.75657,-0.053696,-0.16293,0.5766,0.98154,0.57949,1.1464,1
0.3776,-0.77591,0.58087,-1.1704,-0.2441,-0.19372,-0.26918,0.65892,-0.35013,-0.73889,0.94053,0.697,-0.082976,0.15752,1.0995,0.37358,0.27528,0.21234,0.28095,-0.24224,1
0.66011,0.36089,1.151,-0.6055,1.9674,-0.25547,0.1383,-1.5919,-0.48405,-1.0997,0.22717,-3.3683,-0.13403,0.4782,-0.7577,-0.25907,0.52991,1.044,-0.18385,0.1161,0
-0.33496,-0.19702,-0.53865,0.69049,-0.5805,0.30654,-0.31859,0.16208,-1.729,0.33916,2.6041,1.7285,-3.0071,1.8446,0.8899,-2.9491,-1.7671,-0.93339,-1.7604,-0.22754,0
0.80032,-1.7671,1.4608,-0.43229,1.6764,-1.2859,-1.7915,-1.1164,-2.4294,1.7337,-1.1715,0.28494,-0.98572,-1.3821,0.13604,0.93311,-0.3712,0.73551,0.050148,0.63228,0
0.49035,1.8744,1.0109,0.66197,-0.26069,0.25598,-0.50728,0.11369,0.6404,-0.81721,-0.53241,-1.7298,0.17222,1.7343,0.71885,0.32125,1.1274,-0.63924,-1.8003,-0.021713,0
0.26157,-0.71088,1.2621,-0.55358,1.4934,-0.46369,0.17653,-0.52433,-0.037049,-0.08376,-1.3143,-1.0232,0.29129,0.55199,0.96511,-0.23511,0.47026,1.1771,-0.97124,-0.72794,1
0.082338,2.0998,-0.89321,-1.4516,0.64228,-0.25398,-1.5879,-1.8136,-0.37204,1.0223,-1.1587,0.19457,-0.75379,2.3863,0.22073,-1.2664,-0.85973,0.74564,-0.27968,1.5109,0
-0.45484,-0.84323,0.19676,0.85807,0.84079,0.48751,-0.59113,-0.082956,-0.98265,-0.27072,0.51944,0.33357,0.29735,-0.10343,0.45415,-0.36802,-0.34561,1.1688,1.5448,0.10821,1
-0.96247,0.042127,0.31673,0.24049,-0.29502,-0.14571,0.23972,-0.46791,0.61164,0.05605,-0.16137,-0.22829,0.050224,0.14302,0.43714,0.39754,0.47658,0.028124,-0.13415,1.7093,1
1.7102,1.4535,-0.40698,0.78838,-2.0008,-0.12624,3.0495,-0.52312,-1.6347,-2.5309,0.40517,0.9914,-1.1819,0.66466,-0.040174,2.5248,-1.4536,0.20663,-1.3134,0.5817,0
-0.13104,0.44982,-0.018675,0.54846,0.63179,0.19746,0.26727,-0.53426,-0.27582,0.31327,0.020826,-1.17,-0.30258,-0.5392,0.11286,0.72808,-0.27099,-0.47301,-0.16005,0.86508,1
1.8004,-0.034821,0.11632,-1.5731,0.10533,0.042292,0.64018,-0.1679,1.7481,0.36632,1.9687,-0.93048,-2.5876,1.6037,-2.6191,-0.58326,0.78074,0.52883,-2.097,0.90644,0
0.02672,-0.71925,-0.20066,-0.32175,-0.80667,0.86227,0.33015,0.13197,0.80691,0.60304,-0.12286,-0.83384,-0.062893,0.84271,0.091617,-0.1231,0.20256,0.84287,1.2293,0.92324,1
-0.10396,-0.10664,0.2993,0.5833,-0.86547,0.102,-0.24895,-0.23362,-0.76634,-0.4245,-0.29578,0.96234,0.26676,-0.91808,0.1624,0.41303,-1.0518,0.51772,0.70334,0.11972,1
-1.0419,0.62976,0.10986,-0.16872,-0.73337,0.36046,-0.76151,0.51515,0.38971,-2.2126,0.68019,-0.13095,-0.45899,-0.99675,-0.91872,1.3742,-1.9312,0.65338,1.0198,0.28757,0
0.52545,-0.56681,1.7694,-0.22171,0.11734,0.68975,0.77468,0.59719,-0.038468,0.58737,0.49454,-0.71303,-1.5256,-1.9621,-1.6339,-0.23044,0.31629,-0.019265,0.43729,-0.057788,0
0.3884,-0.97671,0.026838,-2.4668,-0.90697,-1.8012,-1.578,0.91718,0.60454,1.3765,2.8491,-1.3995,0.72686,-0.26197,-2.762,0.28939,0.12112,0.2313,-0.54067,-1.5911,0
0.46358,0.67432,0.51128,-0.13501,0.61895,0.23483,0.15096,0.9483,0.26029,-0.684,-0.11113,-0.6391,0.1223,-0.8994,-0.12037,0.31714,1.914,0.058938,-0.27462,0.81145,1
-0.37839,-0.49588,-1.8354,3.0771,0.96869,-0.93565,1.0373,0.012554,-1.6258,1.4588,-1.0183,0.020227,-1.4022,0.17798,-0.9389,-0.88848,-1.1977,1.0683,-0.42956,-1.7157,0
0.83984,1.4167,0.673,-0.12534,0.082824,0.4076,0.26405,0.0077472,0.12884,-1.5498,-0.32394,-0.32563,1.0931,-0.33576,-0.71203,-0.39739,0.38591,0.22909,-0.76603,1.0473,1
1.2001,-0.20146,2.1847,-0.33731,0.32806,1.5465,3.1973,-1.7967,1.2003,0.54066,1.5794,0.3123,-2.9403,-1.221,0.54319,0.377,0.23402,-3.0847,0.59708,3.0994,0
-0.35503,0.16123,-0.24599,-1.2267,2.1,-0.11586,0.25182,2.2816,0.61102,0.067917,-0.11057,-0.48466,-1.8947,0.53096,1.0993,0.011179,-0.54413,-0.35988,0.44995,2.1728,0
-0.83444,0.22981,0.74857,-0.37304,0.44592,0.96681,0.63559,-0.11186,1.0636,-0.34682,0.27283,1.2111,-0.032924,0.80166,1.2349,0.23146,0.67662,-1.2269,0.023729,-0.78711,1
1.2115,0.66057,0.52723,-0.63535,-0.41757,0.31114,0.53044,0.9853,1.1405,0.56845,0.33937,0.076583,0.98644,0.82795,0.53273,-0.052353,0.44082,1.0714,0.14118,0.94773,1
1.2819,-1.9448,2.5393,-2.4413,-1.9075,-0.63832,0.82788,-0.45165,2.5551,0.63096,0.11139,0.25676,1.075,1.1521,-2.9477,-0.13872,-2.4842,1.2303,0.69918,-0.49425,0
1.3798,0.96393,3.1001,-0.51146,-0.25268,-0.50778,0.72515,-2.1911,-2.061,2.489,-0.56497,-0.74692,-0.27486,0.14511,-0.1438,0.18529,0.27098,-0.40598,-0.86,0.88716,0
0.42324,0.1026,-0.10403,-0.53562,-0.8162,-0.018965,0.034146,1.0024,0.1431,0.75542,0.03751,0.93222,-0.42546,-0.38738,0.076724,-0.71512,-0.14008,-0.4724,1.0611,0.0066001,1
0.69464,0.88565,-1.5231,0.63282,-2.4095,1.9483,1.4797,-0.73249,-1.2193,-0.62288,-3.7738,1.7654,-1.8336,0.86095,-1.9261,-2.4298,-2.1939,0.12094,2.22,-3.2255,0
