-0.00084589,-1.7637,0.12307,0.44913,-0.11144,1.2832,1.3986,0.3458,0.3147,0.59437,0.43495,-0.15718,0.69749,1.1425,0.26413,1.0991,1.5865,0.0065488,-0.49694,0.58999,0
-0.1365,-1.5622,-0.53422,-0.18256,-0.023606,-1.41,0.20412,0.075382,-0.98009,-1.4583,-1.3805,-0.88175,0.13495,1.3153,-1.4198,-0.013813,-1.4339,-0.38415,0.53876,-1.2536,1
1.2348,-0.98061,-0.44806,0.021775,0.26553,-1.2767,-0.55266,0.46855,-1.5388,1.2743,0.4693,0.1818,-1.2343,0.1009,-0.005849,-1.4583,-1.1882,-0.2329,-0.46254,-0.73559,1
-0.21328,0.87619,-0.47752,0.83902,0.75069,0.02897,-0.44387,1.6632,0.80264,0.22984,0.10619,0.052195,0.46468,0.85725,0.80197,0.84048,0.061417,-0.82441,-0.17341,0.9256,0
-1.1696,-0.20923,0.063705,0.059328,0.7485,0.24317,-0.18235,0.5178,-1.5044,1.6211,2.6399,1.2933,0.29578,0.86533,-0.47216,1.2525,-0.35527,1.0124,0.2323,0.20971,0
1.1119,1.5663,0.60253,0.93667,0.06341,1.206,-0.22222,1.4321,-0.065479,0.42711,1.2925,0.83467,-2.1961,-0.79983,-0.14734,1.5822,0.53742,-0.13547,1.2661,-0.41372,0
0.52525,0.96142,0.24338,0.48107,0.52366,0.087704,1.7328,-0.12964,0.93269,1.5204,0.23726,1.0254,0.35128,1.0139,-0.035161,0.45906,1.2126,0.1909,-0.75496,0.56335,0
1.1861,0.5494,-0.10492,0.98454,-0.65725,1.038,0.30425,0.28241,0.28009,-0.19571,0.68139,-0.13847,-0.59862,2.0345,1.3034,-0.25243,1.1531,1.2022,0.4252,0.77949,0
0.14247,-0.22651,-0.90957,-3.0423,-0.52937,0.50103,-0.89005,-1.8037,0.16246,0.15322,0.072114,-2.4674,-2.4553,0.5166,-2.7199,0.88422,-0.23828,-0.67244,-0.23808,0.4935,1
0.48963,-0.92723,1.9907,1.6772,-0.55126,0.91463,-0.39777,1.2069,1.5429,1.47,0.54244,-0.14495,0.040638,0.84407,1.6985,-0.68194,0.0096861,-0.22467,0.45419,0.71678,0
-0.45598,-1.0282,0.75671,0.051965,0.098161,0.82229,-2.0361,-0.0035078,-0.57826,-0.11313,-1.3065,0.48929,0.62125,-0.9841,0.24219,-0.58288,-2.5296,-0.23145,-0.64214,-0.15135,1
0.83726,-0.99273,0.091502,0.61103,-0.23859,-0.88784,0.91047,-0.47329,1.3552,0.33801,0.83639,0.35431,-0.19264,-0.43628,0.85589,1.1092,0.045971,0.2791,-0.14452,0.13903,0
0.96313,0.64512,-0.81762,0.013307,1.2653,0.019287,0.74186,-0.60352,1.1002,-0.73732,-1.1615,2.489,-0.025141,-0.36968,1.7101,1.0319,1.2551,-0.43254,-0.92961,-0.34799,0
-0.75211,-0.15738,1.4635,-0.34124,2.448,-0.72626,-0.00066049,-0.003599,1.9209,-0.34325,0.15904,0.9916,-0.32133,-1.0602,0.65845,-0.47965,1.3458,-0.15031,1.285,1.2792,0
-0.15985,-0.36394,-0.12296,-0.045048,-1.8436,1.0929,-0.077249,0.11651,-2.3154,-1.6578,1.0909,0.30363,-1.0378,-0.68607,0.31418,-0.46825,-1.9102,-0.49948,-1.1392,-0.59626,1
-0.74307,-0.0020402,-1.1202,-0.58478,-0.71188,-0.89488,0.98895,-0.82077,0.062922,-0.70585,-0.10672,-0.26196,0.45115,-0.50525,-0.23417,-1.0216,-0.58842,-0.68945,0.46483,-1.4518,1
1.3086,-1.5415,-1.7687,0.10222,1.3329,0.20435,0.35242,-0.095986,-0.4452,-0.25709,0.143,-0.82607,-0.41268,2.2268,-0.5565,0.076259,0.3453,-0.73468,0.081775,0.25951,1
-0.1891,-0.10627,0.70691,0.89562,0.40399,1.0019,0.43623,1.3728,-1.1327,1.7671,-0.26162,1.1825,0.14005,1.254,0.61707,0.016211,1.3424,0.42375,-0.67278,2.615,0
-0.85602,0.068982,-1.0499,0.61535,-0.6692,-0.29091,0.85454,-0.43106,-1.2074,-1.0177,0.08571,0.077395,-0.022825,-0.37577,-0.84574,0.098684,1.1803,0.94244,-0.70295,-0.30423,1
-0.91776,0.66104,-1.1926,0.81048,0.10172,-0.56732,-0.87652,1.0179,-1.6191,-1.1768,1.5235,-0.49746,0.038599,-0.065198,0.58803,-1.678,-1.7198,-0.28202,-1.366,0.062411,1
0.508,-0.31056,-0.25449,-0.77255,0.74613,-1.9738,-0.33597,-1.2852,1.1498,-0.0087189,0.507,-0.78948,-2.577,-0.37177,-1.5543,0.61864,-1.1277,0.12668,-0.76652,-1.3142,1
0.25598,-0.12129,0.18843,0.32422,0.59672,-0.60002,0.64254,0.40289,1.7629,2.2491,-1.0803,1.8745,-0.99616,2.1935,0.65938,1.4128,0.22027,0.17363,0.78872,-0.2818,0
2.7041,0.11693,1.1314,0.27866,-0.51177,-0.22332,2.6124,0.0020555,-1.2336,0.48858,2.2444,1.2887,-0.036073,1.4548,-0.40856,0.86707,1.6081,1.9008,-0.1303,0.23827,0
0.87343,0.092686,0.96537,-0.83293,0.13866,-1.8296,0.86383,0.37379,1.9332,0.35802,0.13212,-0.4567,-0.33958,1.206,-0.70241,-0.080162,-3.0931,0.076655,-0.42795,1.4517,1
-0.12127,0.42753,-1.1156,0.97413,0.48937,0.6755,2.2545,1.1487,3.875,1.0072,-0.074541,0.53107,2.3378,1.1805,0.2421,-0.11714,0.086003,-1.072,0.87577,0.98528,0
0.38471,0.41315,0.75818,1.3125,-0.23284,-0.18989,-0.80002,-0.31387,-0.26073,-1.1148,-0.051518,0.36728,-0.43084,0.060284,-0.33832,0.40652,2.1203,-0.68402,1.2512,-0.64075,0
0.13592,-0.41324,0.72044,0.45382,-0.02917,0.96551,-1.0866,0.38756,-1.826,1.3209,0.61722,-0.029239,0.72964,-0.20158,-2.0938,-0.36984,-1.4816,0.43795,-0.11388,0.20962,0
1.3336,-0.16399,1.3763,-1.3291,1.4474,1.4086,1.8774,-0.60243,1.4548,-0.4083,2.3417,1.1981,0.21574,0.33151,-0.54203,-0.060332,0.023853,-0.032349,0.8311,0.40626,0
-0.20608,0.35208,-1.2781,-0.50636,0.66641,-2.0981,0.57389,0.9729,-0.7663,0.84742,-0.32316,1.1684,-0.74092,-1.3727,0.03987,1.5505,1.7696,1.5615,1.1069,0.40836,0
-0.75636,-1.488,-0.91813,0.53638,0.95053,-1.8438,-0.11478,0.02367,-0.71598,-0.39408,-1.6091,-0.49227,-0.32865,-0.057475,-0.48479,-0.21508,1.1647,-0.93459,2.2892,-1.1218,1
-0.83877,-1.0611,0.69854,-1.159,1.7925,-0.59646,0.63118,-1.0574,0.18046,0.069087,-1.0485,-1.7416,1.0763,-1.2174,-1.3034,-0.20332,-0.25473,0.93439,-0.72231,-0.13753,1
2.161,0.21175,-0.31579,-0.15191,0.40062,0.31999,0.65111,1.6668,0.18356,-0.76641,1.0171,0.88775,0.92336,0.34432,-1.0064,1.7691,0.88784,0.95248,-0.027381,-0.44155,0
-0.1365,-0.13983,1.015,0.53445,0.26426,0.33241,1.5499,0.73988,-0.46721,-1.7193,0.33497,-0.5498,-0.83486,0.3744,0.020974,1.8498,-0.32885,-1.3096,2.3028,-0.67087,0
-0.15302,-0.25609,-1.8752,0.1464,0.22257,-1.2536,-0.46714,-1.0568,-1.2585,0.60345,-0.8883,-0.11651,-0.80864,0.3018,-1.7135,0.50466,0.95593,-0.37781,-1.1544,1.5607,1
-0.45026,-0.11332,-1.1744,-0.78543,-0.65761,-0.032504,-1.2727,-1.2255,-1.0145,-0.65566,-0.83809,-0.26224,-1.9505,0.40911,-0.45179,1.1829,-0.47363,0.71267,-1.6428,-0.44365,1
-0.66851,-1.907,0.76122,-0.54346,-0.83922,1.4393,1.2936,-0.9801,-0.039726,-0.51804,-0.75434,-2.0763,-0.95271,-0.9393,-0.46175,-0.38568,-0.93775,-0.16406,-0.51977,-1.0806,1
0.66543,-1.1107,1.7548,-0.45795,-2.1379,0.062219,-1.0657,-0.47703,0.33141,0.28929,-1.0524,-1.7809,-1.9372,-1.1788,-0.82851,0.86522,-0.66565,-0.87462,-0.043525,-0.76928,1
-0.71862,-0.0051164,0.78819,-0.88686,-0.81313,-1.3109,0.2227,-0.77608,-0.11717,-0.87257,-0.096113,-0.53174,-0.94548,-0.12362,1.631,-0.80139,-1.7687,-0.78289,0.37393,1.0721,1
-0.60345,-0.18805,2.3253,1.2999,2.2932,-0.2299,1.8765,0.46162,1.624,1.0661,0.37222,0.51328,1.3064,-0.69879,-0.050646,0.039007,-0.96389,0.37445,0.13112,-0.62079,0
0.27932,1.0209,1.4084,-1.2395,-0.89029,-1.5111,0.62649,1.3234,0.66356,2.1182,-0.71011,-0.025533,1.5804,0.093359,0.28847,0.45443,0.24906,1.3064,-0.66553,-0.17799,0
0.4936,-1.0922,0.21585,-1.2299,-0.37066,0.095559,0.33799,0.15974,0.53187,0.071473,0.57063,-0.48366,-0.91722,0.49516,0.533,-1.735,-0.96315,-0.010186,0.2667,-0.42361,1
-0.49142,-0.71208,0.41071,0.7582,0.86187,-1.5751,0.25121,-0.9241,1.4898,-1.1899,0.7888,-1.0552,1.6908,-0.83627,-1.2597,1.397,-0.0010989,0.69748,0.24074,-0.23328,0
0.90297,-1.3525,0.24494,0.091359,-0.73296,1.0328,1.4054,0.95885,-1.6435,-0.48115,-1.3451,0.60667,-1.5836,-0.72823,0.11038,0.15382,-1.659,0.19407,-0.91897,-1.3142,1
-0.40052,0.63047,-2.2803,0.39896,1.2429,-0.32562,-0.12912,0.22523,0.17443,0.73677,-0.10237,-0.99867,-1.1697,-0.29963,-0.077561,0.57304,0.035826,-0.48247,0.35788,-0.48869,1
0.59096,-0.087357,-0.35896,-0.97044,-0.93854,0.55008,0.5204,-0.90002,1.7099,-1.3541,1.3358,0.32318,0.41261,-0.26737,-0.43068,-0.09712,0.612,-0.14063,-0.67351,-0.041219,1
0.40021,-1.0083,-0.5494,-1.9343,-2.9023,-1.3994,-1.2768,-1.4178,0.54402,-0.065055,-0.70675,-0.9793,-1.2201,0.59447,-2.5499,-0.065336,0.81637,-1.5531,-1.0723,-1.0576,1
0.15852,-1.7142,-0.71453,0.038803,0.75999,0.99246,-0.2685,0.93231,1.3331,-0.67924,1.301,0.92333,0.67072,-0.43111,1.3137,0.48798,-1.2742,1.4387,0.060953,1.8372,0
-1.7754,0.1457,-1.8556,0.31594,0.58915,0.11703,-0.33823,-0.66207,-1.2953,0.20506,-1.2052,0.2524,0.89937,0.1158,0.22422,-0.85309,-1.1531,-1.433,-0.10407,0.09967,1
1.7051,-0.013892,0.20812,1.4246,-0.84469,0.49345,-1.5361,-0.71798,-0.47023,0.065876,0.42706,-0.47995,0.065188,1.1259,1.0775,1.1321,1.1507,1.0132,0.66828,1.8791,0
-0.75885,-0.69028,0.68896,1.111,0.82192,0.014538,-0.035572,-1.2001,0.89872,1.3581,-0.59617,1.7383,-0.055158,0.63463,1.6444,1.911,0.89268,-0.072151,-0.98034,-0.32117,0
0.93222,-0.7204,0.22064,-0.14427,1.618,0.36475,0.54403,2.9256,-0.94767,-1.5589,1.1423,2.2004,0.59984,0.84089,0.92668,0.070977,0.54802,-0.037595,-0.040589,-0.046803,0
-1.2234,0.017593,-2.0814,-1.137,-0.83821,-0.37422,0.47159,-0.020745,-1.8161,-1.1231,0.62928,-0.58603,-1.1052,-0.40176,-0.064472,-0.084518,-0.28178,-0.36334,0.48226,-1.2936,1
-0.95624,1.3802,-1.9962,1.0919,-0.097761,-0.2868,-0.54599,-0.74954,-1.043,0.45729,0.14435,-0.77178,-0.29011,0.37922,-1.296,-0.72725,0.40937,-0.78045,-0.93172,0.60802,1
1.1734,0.12797,0.47045,1.4952,-1.3227,0.58918,0.011067,-0.74981,0.31434,0.28993,1.0942,0.36255,0.85694,0.35505,0.76962,-0.31832,0.32601,-0.085177,-0.16341,0.60683,0
-1.7035,-1.3627,-1.7813,0.77689,-0.24607,0.25386,-1.0789,-0.44821,-0.62082,0.038901,0.59764,-1.6104,0.54963,1.6234,-0.82427,0.84974,-0.5154,-0.79239,-1.5962,-2.1255,1
0.077317,0.32014,-1.0791,-0.29071,0.30858,-1.3516,-0.54923,-0.092156,0.25297,-0.66878,-1.1322,-0.52757,-0.87915,-0.6659,-1.2848,-0.74449,-0.7906,1.8241,0.29339,-0.60587,1
-1.709,1.4462,-0.10897,-1.7532,-0.37942,-2.3466,-0.72045,0.68826,-0.86703,-0.42335,-1.2167,2.5753,0.63209,-0.28654,-0.013223,-0.50226,0.33954,-0.45235,-0.7657,2.2706,1
-0.78737,-0.6036,0.78349,-1.4524,-0.74436,-1.0086,0.23019,0.69847,-0.54164,-1.3176,-0.9193,0.36672,-1.2311,0.25001,-1.4593,-0.58353,0.27419,-1.28,-0.97337,-1.2971,1
-0.079932,-0.023121,0.0095826,1.3922,-0.31603,-0.7374,-0.37729,1.431,0.62785,-0.22654,-1.652,-1.703,-0.5837,-0.5028,-0.42801,-2.0878,-0.4856,-0.54372,0.52849,0.97933,1
-2.4408,-0.30621,0.58505,-0.10524,0.37608,-1.0376,-0.3975,-0.94535,-1.2594,-1.4312,-1.7837,0.67578,-1.689,-1.9464,-0.47539,-2.5791,1.067,0.66437,1.4582,-1.4477,1
0.5965,0.87818,0.82132,1.2297,-0.031815,0.37306,-2.9014e-05,-0.60279,0.25543,-0.39316,0.59411,0.71654,0.45198,-0.33706,0.70132,2.4646,0.47701,1.5837,1.7101,0.61874,0
-0.97931,-2.0182,-1.0476,-1.5429,0.34708,-1.2947,-0.20869,0.71206,-0.72831,-0.38105,-0.48958,-0.7576,-0.30382,-0.01386,-0.12577,1.1171,-0.66438,-0.45326,-0.23523,-0.42745,1
1.0378,1.1587,-0.59064,0.56878,0.5845,-1.0583,-0.85009,-0.82478,-1.5646,-1.443,-0.40538,-1.1134,0.38565,0.61355,-1.6129,-2.3726,-0.71857,0.81462,-0.071502,-0.41646,1
-0.058153,0.96531,-1.5473,0.73427,0.92426,0.13401,-0.43043,0.26216,-0.47159,-0.076891,-0.12738,-0.44817,-1.0842,0.28744,-1.8958,1.4044,-1.367,-2.0351,-0.094617,0.30308,1
-0.025485,-0.26659,-0.34313,0.34107,-0.079974,-0.54211,-1.723,-0.17652,-0.73452,-0.019913,-1.0088,-0.29976,0.05055,-0.93949,0.34939,1.4375,-0.18198,-1.3286,-0.41686,-0.79885,1
-0.21411,0.65236,2.0551,-0.82474,0.46045,-1.2483,-0.63773,-0.75173,-1.2205,0.68915,-0.8486,-1.5568,-0.52663,-1.3536,1.529,-0.9566,-0.48944,-1.4205,0.4319,-0.033803,1
-1.6729,0.36899,-1.0319,0.46238,1.8573,-0.5411,0.30949,-0.3591,-1.4135,-0.44977,-1.3091,-1.0128,-1.4115,-1.5026,-1.3604,-0.10333,-1.284,0.89848,0.18139,-1.3295,1
0.80385,1.4353,-0.19282,0.47039,0.56826,1.2806,0.39022,0.39203,-0.80347,-1.7372,-0.8506,-0.0024644,-0.17819,-0.41339,-0.43188,0.12417,0.61502,1.128,-0.36081,1.1663,0
-1.5826,-1.246,-0.20479,-0.58699,-0.15705,-0.98449,-1.6764,-0.59532,-0.054429,-0.44289,-1.8574,-1.534,0.87852,1.9099,0.60988,0.38864,1.1281,-0.42992,-0.18754,0.031194,1
-0.32236,-0.36412,0.84461,-0.5857,-0.66683,-0.40235,0.39636,1.763,1.571,0.78971,0.10357,-0.14134,1.1449,0.66098,-1.0984,-0.88293,-0.7576,-0.71848,0.94053,-1.0426,0
0.6921,1.3933,0.86504,-1.3838,0.86835,1.764,0.43858,-0.19312,-0.59963,0.72053,0.37485,-1.633,0.7213,-0.31471,-0.042258,1.7941,1.2854,1.2851,0.33981,1.5107,0
-0.97128,-0.87331,-1.323,-0.45049,-1.0205,0.65668,-1.0636,-0.1321,0.96639,-0.14121,-0.62191,-0.49079,1.3248,-1.3417,-0.10024,0.031593,-0.54245,-0.48881,-0.13617,-1.7087,1
-0.27529,-0.53765,0.65426,0.56234,0.49912,-0.22359,1.2857,0.70695,1.3079,0.64841,-0.94958,-0.048138,0.58456,-1.4541,2.0351,1.3048,0.40517,1.9697,-2.3966,0.73262,0
-0.20645,0.37497,1.9034,-0.28307,0.90502,1.3137,-0.64594,-0.31113,1.7551,-0.34729,-0.58303,0.36431,0.74974,1.8227,0.99996,0.38595,2.3424,1.2902,1.8927,-0.52833,0
-0.23949,0.36284,-0.12729,0.054818,-1.0651,0.21622,0.47529,-0.89582,0.34776,-0.44729,-0.53127,-0.61577,-1.029,0.23147,-1.2779,0.21303,0.4728,-1.0095,0.57995,-1.2854,1
0.89531,-0.64721,0.78561,1.1023,0.04462,-0.2341,0.52572,-0.67804,0.5063,0.21874,0.33089,0.95029,0.52777,0.5802,1.4426,0.29625,-0.028884,-0.29803,0.44006,0.71742,0
0.71665,-0.11052,0.04548,1.8838,0.99139,-0.36088,1.4451,0.56058,1.2112,0.56198,-0.026592,1.7554,-0.21395,0.21203,1.1245,1.5652,0.060869,1.2617,0.69782,-0.20518,0
-0.34598,-0.54136,-0.3874,-0.10138,-1.2665,0.93637,0.0022263,-0.56522,-0.2926,-0.73145,-0.80383,0.26843,-1.3593,-0.45709,-1.3863,-0.71678,-1.2776,-1.2401,1.1617,-0.97023,1
-0.70763,-0.14436,-0.96526,-0.062075,-2.489,-1.8906,-1.108,1.0949,-1.0686,-0.37949,-1.2017,0.48253,-2.3554,-1.8667,0.44111,-0.62578,-1.2231,-0.44647,-1.5097,-1.4443,1
0.97615,-1.1864,0.33634,0.12136,-1.5315,-0.62204,-0.26588,-0.55272,-0.64356,0.1924,-1.9646,0.48318,0.78921,-0.4142,0.29704,-0.68703,-0.82697,-0.034701,-0.55601,-0.9499,1
-1.5399,-0.41759,0.62242,-0.19204,-0.87816,0.31597,-0.45677,1.135,0.85388,-0.23773,0.88479,0.21321,-0.59565,0.14515,-0.44829,0.33443,-0.4016,-1.4024,-2.7013,1.0994,1
0.40427,0.16371,1.1384,1.0768,1.2707,-0.66761,1.506,-0.68059,0.80885,1.3669,0.56311,2.939,0.60411,0.63727,-0.14347,1.6597,0.56557,-0.59238,0.45502,0.17007,0
0.41516,-0.37887,0.45259,-0.10018,-0.0057285,0.55328,-0.035301,-0.92838,1.5705,-0.26893,1.674,0.36274,-0.6429,-3.3691,1.1368,0.49548,-1.2784,1.0872,1.2337,0.64931,0
-0.52934,-1.2408,-0.74942,-1.5236,1.3287,0.55282,0.89053,0.71954,-1.8353,-0.49207,0.68493,-0.30337,-2.3185,-0.35142,-0.75292,-1.4469,0.98911,-1.1398,0.76368,-1.1105,1
0.87399,1.4676,0.43161,-1.3705,0.70709,1.1778,1.0754,0.16731,1.634,1.1435,1.2002,1.2478,-0.42055,0.58266,0.14403,0.78868,0.27017,-0.2035,0.51308,0.31407,0
-0.097281,-0.010816,-1.2732,1.1242,-1.4866,-0.34033,1.1004,-0.14259,-1.5189,-0.96881,-2.1555,-1.3708,-0.68561,-0.5674,0.56766,0.53783,0.92659,1.2145,-0.3155,-0.10768,1
-0.39341,-1.2504,-0.94897,-2.102,-0.81614,-1.2622,-0.24026,-1.8253,-1.4891,0.18451,-0.3238,0.56035,-0.49698,1.0128,0.08568,0.46796,-1.1737,-0.96091,1.5073,-0.39056,1
0.5403,-0.91827,-0.55088,0.3326,0.94679,1.3142,-0.57801,-1.0273,-0.70109,-0.34683,-0.80483,0.36589,-2.0708,-0.63936,-0.33482,0.40513,1.5486,-2.102,0.35109,-0.63141,1
-0.25342,-0.0067449,0.58274,1.2233,0.61031,0.5879,-1.015,-0.75246,-0.25434,0.87247,0.24007,1.2097,0.08381,1.6683,-0.10125,0.15845,1.7305,0.066885,0.47153,-0.22184,0
-0.7834,0.38718,-0.32739,-0.87738,-0.5831,-0.88035,0.62414,2.1839,-0.36456,-0.25783,-0.64485,0.071188,0.42354,-0.25101,-1.212,-0.87005,-0.34923,-0.46366,-0.82266,-0.26926,1
-0.39369,-0.24858,1.0055,1.1315,-1.0693,-1.0181,-1.5623,-0.84831,-0.3936,-0.24828,-1.5691,-0.61762,-0.59769,0.67389,-0.39916,-1.0364,-0.95137,-0.23082,-1.3293,-0.045979,1
1.5247,1.7741,0.67055,0.54918,0.98172,-1.141,1.3619,-0.031051,0.19269,-0.21067,0.8382,-0.25029,-0.0028132,-0.10799,0.75256,-0.29765,-0.11699,-0.038771,-0.056366,-0.27411,0
-1.2414,-1.0002,0.86689,0.5015,-0.90772,-1.3641,-0.12263,-0.60626,-1.2281,-0.6308,-0.69352,-1.1741,-1.0036,0.14833,-0.51004,0.68814,-1.3441,-0.26637,-1.233,0.14489,1
0.65343,0.25726,0.71566,0.42381,-1.5324,-0.28333,1.6272,0.26344,0.90173,1.0789,0.62737,-0.3798,1.2813,0.60919,1.1252,0.23935,1.5138,-0.32996,0.53179,-0.98643,0
1.4883,0.10047,-0.31699,0.26504,2.167,0.94268,0.33953,0.57827,0.41607,0.18782,1.0575,0.26982,1.042,0.31561,-1.9861,0.75828,-0.20336,2.2071,-0.15213,-1.0522,0
0.84307,-0.54081,2.4589,1.9755,2.2721,0.32666,0.28026,0.17899,0.11972,-0.12818,0.51806,-0.2702,-1.4396,0.72922,0.22431,-0.05681,-0.48204,0.21289,0.78349,0.96386,0
-0.53258,0.34158,1.0722,0.98859,-1.1005,1.1366,-0.54003,1.2383,-0.11406,1.3744,2.6982,1.642,0.47598,0.70596,0.39419,-0.41385,0.58604,0.15472,0.40227,-0.37197,0
-1.2845,0.87646,-0.83944,0.20899,-0.077056,-1.5786,-0.55266,-0.69591,-0.11772,-0.32756,0.58631,0.96798,-0.75565,-1.3054,0.01572,-0.11936,0.15437,-0.84739,-0.71772,-0.18037,1
-0.071903,0.5598,-0.42579,-0.63863,-0.38909,0.0016581,-0.96285,-1.4588,0.24639,-1.7403,1.578,0.12705,-0.20867,2.0998,0.34082,1.6346,1.3975,-0.29631,0.95154,-0.20234,0
-0.063044,-1.5855,-2.2331,-0.19931,-1.6659,-0.28087,-0.26597,0.074926,-1.6138,0.48876,-1.0304,-0.51655,1.0378,-0.018767,-1.4817,-0.97958,-1.5038,-0.54417,1.2911,0.0075753,1
-1.0687,0.36999,1.6445,0.49294,1.5588,-0.22981,1.3243,-0.14952,0.026758,1.2998,-0.20615,0.57897,0.80867,0.66407,1.9453,-0.045505,0.62717,0.69323,1.1759,0.80787,0
-1.3564,-1.0733,-0.89107,-0.97845,-1.1679,-0.60167,-1.0116,-0.75765,-3.147,-1.5891,-0.26135,0.023383,0.30977,-1.4826,0.7392,-0.042447,-0.59747,-0.46755,-1.4592,-0.53621,1
-0.702,-1.3178,0.42572,0.98223,0.090317,0.19704,-0.58559,-2.0959,1.5605,1.0533,0.46631,-0.3988,-0.16698,-1.6818,-1.5738,-0.58297,-1.5747,-1.1368,-1.3831,0.68364,1
-0.41768,-2.0499,0.10954,-0.9512,-1.0185,-0.69246,0.57479,-1.3004,0.50703,0.51243,1.318,-1.441,0.25632,-0.16469,-0.90133,0.51744,-0.39859,-1.0188,-1.2025,0.14801,1
-1.4885,0.66104,-0.80832,-0.95056,0.30804,-0.37093,1.4591,0.61019,-1.0701,0.20139,-1.8515,-0.86887,-1.2877,0.8179,-1.265,-0.39236,-0.030163,-1.5545,-0.22203,-0.47762,1
1.1787,0.33905,-0.49335,-0.19719,0.26161,1.438,2.1151,-0.2627,2.0937,0.13524,0.77113,1.7256,-0.11334,0.27372,0.1868,0.21609,1.8192,0.11772,1.41,-0.47954,0
-0.58241,-0.35806,-0.28459,-0.89837,0.32026,1.4305,-0.93949,0.64804,-1.2689,-1.6465,-0.54886,1.7066,0.11753,0.76339,0.7392,-0.65497,0.77569,0.022198,-0.090489,0.79341,0
0.62538,-1.5828,0.25378,0.76354,0.10455,0.77835,0.9913,-1.329,0.33434,-0.37454,-0.47508,0.50893,0.54111,0.28172,-0.17167,-0.77275,-1.3085,1.4348,-0.31586,-0.37774,0
0.70594,-0.77288,0.32806,0.84546,-0.34321,-0.050408,0.81737,-0.36248,-0.63826,0.59749,-0.44716,-0.2262,0.082606,1.2271,0.27399,-0.41098,-0.92833,0.31312,0.18093,-0.46013,1
-0.67404,-0.92479,0.53479,-3.2033,-1.201,-0.3185,0.12699,-0.39577,-1.1975,-0.86642,-0.2541,-0.5549,-0.6064,-0.75158,-0.047788,-1.0983,-0.29714,0.48372,-0.96328,-0.26898,1
-1.1742,-0.5106,-1.4975,-0.47074,-0.29222,-0.4441,0.4448,-0.68706,-0.39434,0.5829,-0.040007,-1.0085,-1.6539,0.52478,-0.75956,0.38076,-2.1714,1.4563,-1.7311,-0.34707,1
0.23226,-0.54823,1.1651,1.1611,-0.12613,-0.49224,1.0668,-1.1313,-0.11735,0.95321,-0.0068328,0.62724,0.9872,-0.48235,1.3967,-1.2565,-0.29101,-0.27985,-0.3044,-1.0051,0
0.78577,0.29327,-0.51921,0.38212,0.72195,1.1935,-0.87498,1.1617,-0.16438,0.4527,0.87863,-0.29494,-0.065534,1.7314,0.68463,0.42858,-0.25116,0.86311,0.59242,-0.57887,0
1.8623,-0.68829,-0.26959,0.27885,2.2412,0.5794,-0.46976,1.5693,1.6189,2.2364,-1.6129,0.87839,0.063243,1.9916,0.66094,-1.6138,0.62169,-0.17193,-0.44942,0.71284,0
1.1343,-1.243,0.42581,-1.8605,0.26152,-0.44264,-0.73335,-0.74188,-0.086027,0.15047,-1.0528,-1.0714,-1.0423,-2.0955,-0.32053,-0.1909,0.033907,1.2525,-0.6138,-0.18046,1
-0.25232,-0.24152,0.11691,0.49174,-1.468,-0.42665,0.34331,-0.37579,-0.17005,0.090465,-0.83084,-1.8236,-1.7144,-1.0217,-0.62628,-0.75941,-0.1222,1.2183,-1.0525,-1.061,1
-0.8132,-2.2302,-1.0909,-0.84333,-0.41508,0.07254,0.20998,0.78931,0.031781,-2.4473,-2.2519,0.33939,0.88658,-0.99873,-2.1234,0.19079,-1.7556,-0.091871,-0.25138,-2.0576,1
1.1555,1.0729,1.3268,-0.012004,0.39998,0.37379,-0.33219,1.3744,0.83625,-0.0098199,0.33669,0.2952,1.9033,1.2309,-0.99682,-0.16291,1.6757,-0.27903,1.0124,-1.5452,0
1.6102,1.2199,0.33883,0.79364,-0.54707,-0.38281,1.0875,1.7874,0.66593,1.5104,0.36851,-0.15329,1.056,1.1865,-0.71605,-0.40209,1.233,-0.05234,-0.6038,1.1075,0
1.1076,0.10915,1.2826,0.60716,-0.51168,-0.0060148,0.31481,0.027318,0.8768,0.25158,1.5645,-1.7291,-0.22905,1.343,1.907,0.1743,0.012794,1.4782,-0.53839,0.021582,0
0.77211,1.1552,-1.5364,1.4134,-1.3343,-0.78755,-0.39254,0.30904,-0.39817,-0.29948,-1.1742,-0.63189,-0.69349,-0.44219,-1.4854,1.0437,-1.106,-0.082916,0.33687,1.5844,1
-0.84569,-0.06121,-0.21915,-0.7373,0.59289,-1.3105,-0.015726,-0.49536,0.62602,-0.027895,-1.6375,-0.20656,-1.3415,-0.60302,-0.38764,-0.58946,-1.1166,-0.66728,-0.51152,-0.41491,1
0.33192,-0.34421,1.2854,0.91928,-0.33318,-0.62322,-1.3855,-0.91753,1.269,0.20571,-0.80501,1.4834,0.12865,-1.0401,-1.4169,-0.99357,0.66273,-0.61581,-1.9318,0.10809,1
-0.51661,0.25156,-0.67771,-1.2213,-0.35607,-0.6657,-1.2112,0.075838,-1.2149,-1.9014,-0.61784,0.24295,-0.13298,0.99391,-1.5036,0.036597,0.49784,1.7072,-0.77514,-0.059253,1
0.21962,1.0257,0.22791,-0.088767,0.81645,0.22974,1.4114,-0.66043,0.41415,-0.37848,-1.1519,0.46076,2.005,0.98282,0.566,-0.16514,0.34091,2.3089,0.96044,0.61324,0
